201522939349300037,580593438,A,680000,10300000,45190,10254810,false,true,true,true
201513029349300706,390978445,A,4082606,10000000,10000000,2011,0,0,1,1
201513209349307971,470724387,A,945990,3574808,69807,3505000,2007,0,0,1,1
201513099349301851,630338081,A,2320000,35424,34185,2250391,2012,1,0,1,1
201532939349300213,420680460,A,9905000,23523792,267150,185429,23071213,2009,0,0,1,1
201532939349300213,420680460,B,11050000,42700000,275000,42425000,2004,1,0,1,1
201533159349303253,420686467,RetDoc1053100001,A,580000,2513333,41461,2471872,2002,0,0,1,1
201533159349303253,420686467,RetDoc1053100001,B,882542,5861846,59192,1953507,3849147,2005,1,0,1,1
201533159349303253,420686467,RetDoc1053100001,C,1015464,4500000,34326,4465674,2008,0,0,1,1
201533159349303253,420686467,RetDoc1053100001,D,918801,6106078,23929,1582149,4500000,2010,1,0,1,1
201523099349301917,350886846,A,980000,0,5400000,0,0,0,103261,0,0,2696739,2600000,0,2009,1,0,1,1
201523579349300502,010275130,A,335921,6500000,90491,3809509,2600000,2014,1,0,1,1
201523579349300502,010275130,B,89338,5000000,86498,1997377,1000000,1916125,1,0,0,1
201523179349309337,136171197,IRS990ScheduleK,A,26415000,0,103566283,0,0,0,1518634,0,0,0,102047649,0,2010,true,false,true,true
201523179349309337,136171197,IRS990ScheduleK,B,0,0,367745472,29682164,52927234,0,4266417,0,0,277714915,3154742,0,2012,false,false,true,true
201523179349309337,136171197,IRS990ScheduleK,C,5550000,0,127320519,9198730,2625921,0,1393905,1553000,0,97441776,15107187,0,2010,true,false,true,true
201523179349309337,136171197,IRS990ScheduleK,D,55805000,0,67387167,6743031,0,0,974546,2171000,0,0,57498590,0,2003,true,false,true,true
201610129349300516,640303086,A,15000000,128148,14871852,2015,0,0,1,1
201600129349301000,550370901,A,1278709,7500000,22826,645653,6831521,2010,true,false,true,true
201620099349300107,620475691,A,3720067,0,30000000,0,0,0,0,0,0,0,0,0,2009,1,0,1,1
201620099349300107,620475691,B,828385,0,6650000,0,0,0,0,0,0,0,0,0,2009,1,0,1,1
201620099349300107,620475691,C,147260,0,7068500,0,51508,0,68500,0,0,2036266,0,4963734,2015,1,0,1,1
201600139349300330,420680389,A,859853,0,26316826,0,0,0,133812,0,0,3450319,22567110,165684,2014,1,0,0,1
201640099349300004,420680400,A,0,0,4800000,0,0,0,67347,0,4732653,0,0,0,2015,0,0,1,1
201640099349300004,420680400,B,0,0,19253348,0,0,0,104466,0,0,19148882,0,0,2014,0,0,1,1
201640099349300004,420680400,C,0,0,24010905,0,0,0,190517,0,0,1649755,11010000,11160633,1,0,0,1
201523239349300632,237424429,A,0,0,0,0
201523249349300032,020223955,A,133919,3635802,71279,3564523,2014,1,0,1,1
201523249349300032,020223955,B,2265268,2265268,2015,0,0,1,1
201600159349300625,560532303,A,0,54828584,1901578,235373,50569436,500000,2014,false,false,false,true
201600159349300625,560532303,B,39985000,39985000,2008,true,false,true,true
201600159349300625,560532303,C,60325000,60325000,2013,true,false,true,true
201600159349301560,460224589,A,false,false,true,true
201600159349301560,460224589,B,false,false,true,true
201630139349300638,430653369,A,2361445,0,24832218,1702578,0,24117403,374476,340338,0,0,0,0,2002,false,true,true,true
201630139349300638,430653369,B,0,0,15300000,0,20932,0,465521,0,0,14834479,0,0,2010,false,false,true,true
201630139349300638,430653369,C,0,0,9895050,963309,639060,0,197901,0,0,8098585,0,0,2014,false,false,true,true
201630139349300638,430653369,D,0,0,21714171,1270593,0,0,425396,0,0,700440,0,19299560,false,false,false,true
201610129349300331,042105776,A,0,0,28610000,0,0,0,297863,0,0,0,0,0,2002,1,0,1,1
201610129349300331,042105776,B,0,0,9720000,0,0,0,75300,0,0,0,0,0,2000,1,0,1,1
201513459349300341,390806263,A,4500000,0,26772390,1591097,0,0,224062,0,0,16357231,0,0,2015,1,0,0,1
201640149349301354,620518288,A,6500000,6500000,2007,false,false,true,true
201640149349301354,620518288,B,11652016,11678665,26649,false,false,true,true
201503229349300230,420680408,A,555371,8001039,145753,35853,4472294,3347139,2013,1,0,1,1
201503229349300230,420680408,B,2476764,8000000,29342,35853,5988894,1945911,2013,0,0,0,1
201503099349300930,570329786,A,200000,15132000,1211858,302640,8861474,2009,true,false,true,true
201503099349300930,570329786,B,15132000,15042931,752145,370000,13920785,2014,true,false,false
201503179349308510,480543766,A,888120,0,15000000,0,0,0,138591,0,856385,0,0,0,2013,true,false,true,true
201503579349300400,521010577,A,8750000,175000,2007,0,1,1,1
201513489349300916,596046500,A,2645983,35000000,10000000,2013,true,false,false,true
201512829349300441,590936101,R000011,A,0,0,54960719,0,0,0,354198,1704664,0,48485933,0,0,2010,0,0,1,1
201512829349300441,590936101,R000011,B,14415000,0,49583229,8171810,0,0,321020,1537876,0,0,43740473,0,0,1,1,1
201512829349300441,590936101,R000011,C,3615000,0,47545048,4039500,0,0,561230,521903,0,0,42261522,0,1,0,1,1
201512829349300441,590936101,R000011,D,0,0,29010659,2582000,0,0,165073,0,0,0,26263586,0,1,0,1,1
201512859349301031,480543782,A,335000,2675000,133750,55581,2485669,2013,1,0,1,1
201620159349300602,470376524,A,2215000,19761062,1415026,260241,2750159,15335637,2012,1,0,1,1
201620199349301057,141423161,A,17804994,321122,17483872,2014,1,0,1,1
201620199349301057,141423161,B,230000,7330000,146600,7183400,2014,1,0,1,1
201640199349300629,381359569,R000009,A,1665000,0,8919761,0,0,0,165239,0,0,8662842,0,0,2010,0,0,0,1
201640199349300629,381359569,R000009,B,1820000,0,6305260,0,0,0,209740,0,0,6305260,0,0,2006,0,0,0,1
201640199349300629,381359569,R000009,C,1730000,0,3841922,0,0,0,39463,0,0,3841922,0,0,2004,0,0,0,1
201640199349300629,381359569,R000009,D,1300000,0,2539851,0,0,434775,95291,0,0,2539821,0,0,2004,1,0,0,1
201610419349302106,590668483,A,0,0,28000000,2986989,170322,10921671,793962,0,0,15043350,0,0,2012,0,0,1,1
201610419349302106,590668483,B,0,0,16060000,1405285,0,6367656,420907,0,11000,2458779,0,5396373,2016,0,0,0,1
201630159349301348,620476666,A,938242,7836558,55118,7781440,0,0,1,1
201630159349301348,620476666,B,570692,4766624,4766624,2011,1,0,1,1
201630159349301348,620476666,C,406690,3396818,3396818,2011,0,1,1,1
201630219349301003,020223339,A,2600000,17745000,338707,8000000,9406293,2008,true,false,true,true
201610419349300716,610444650,IRS990ScheduleK1,A,3345000,0,10253342,0,0,0,0,0,0,5017092,5236250,0,2004,true,false,true,true
201610419349300716,610444650,IRS990ScheduleK1,B,4160000,0,7330000,0,0,0,0,0,0,0,7330000,0,2010,true,false,true,true
201610419349300716,610444650,IRS990ScheduleK1,C,2594525,0,10002493,0,0,0,0,0,0,6673881,3328612,0,2013,true,false,true,true
201610419349300716,610444650,IRS990ScheduleK1,D,1291363,0,7621900,0,0,0,0,0,0,0,7621900,0,2013,false,true,true,true
201620339349301002,042111203,A,4900000,0,21554838,0,1319559,0,253854,241643,0,16430547,3309235,0,2008,0,1,1,1
201620339349301002,042111203,B,9695000,846694,50334445,0,0,0,273558,78412,0,10080875,39901600,0,2009,1,0,1,1
201620339349301002,042111203,C,2460000,0,20099208,0,0,0,253048,0,0,5616353,14229806,0,2013,1,0,1,1
201640299349300604,381393841,A,1030000,5335000,379242,262230,4693528,2007,0,0,1,1
201630229349300713,420698196,A,2143000,0,2800000,0,0,0,0,0,0,2800000,0,0,2007,0,0,1,1
201630229349300713,420698196,B,700000,0,3500000,0,0,0,0,0,0,3500000,0,0,2011,0,0,1,1
201600429349301700,530199507,A,2185000,0,39425979,0,2730012,0,0,0,0,34960318,200000,1535649,2015,false,false,false,true
201610399349300421,610444825,R000007,A,0,0,6481606,0,0,0,121500,0,0,6360106,0,0,2009,0,0,1,1
201610399349300421,610444825,R000007,B,0,0,10498725,0,0,10327893,170832,0,0,0,0,0,2009,1,0,1,1
201610399349300421,610444825,R000007,C,0,0,10082095,0,0,0,82095,0,0,10000000,0,0,2013,0,0,1,1
201610399349300421,610444825,R000007,D,0,0,6850000,0,0,0,104653,0,0,5982661,0,867339,2017,0,0,0,1
201600289349301255,570324915,A,406667,6100000,6100000,2011,0,0,1,1
201610339349300216,010271210,A,3608866,241275,41062,1,1,1,1
201610339349300216,010271210,B,3280000,3280000,0,0,1,1
201610299349301211,271870108,A,93295000,6622144,3881339,79127801,0,1,0,1
201630339349301188,860294012,A,469794,10400000,10400000,2013,true,false,true,true
201600429349301280,231526668,A,6189520,24959520,1615326,2700000,302850,914861,19426483,2006,0,1,1,1
201600429349301280,231526668,B,2128242,12443242,223429,184844,12034969,2009,0,1,1,1
201610229349300221,111733439,A,2725000,0,28057516,2007464,0,0,515945,0,0,25343355,0,0,2014,false,false,false,true
201610229349300621,344428207,A,0,0,9000000,0,0,7350000,0,0,0,1650000,0,0,2010,true,false,true,true
201620329349301027,344430762,A,720212,0,3450000,0,0,0,50000,0,0,3400000,0,0,2009,0,0,1,1
201610159349300736,350868101,A,0,0,8750000,0,0,0,150099,56140,0,0,0,0,2007,false,false,true,true
201630269349300208,930401259,A,17665000,69062005,86727005,0,0,0,1031436,0,0,47003879,0,0,2010,0,1,1,1
201630269349300208,930401259,B,0,0,75168482,0,0,49510145,585883,0,0,0,0,25072454,0,1,0,1
201630259349300788,390806196,A,3475000,15060940,8294531,140447,3720962,2011,0,1,1,1
201600269349300910,042108346,A,11445000,290838,31724,11413276,2009,0,0,1,1
201600359349301705,231352692,A,31315687,237534,27342384,3735769,2009,1,0,1,1
201610339349301351,231522643,RetDoc1053100001,A,610000,9945000,9945000,2011,1,0,1,1
201610339349301351,231522643,RetDoc1053100001,B,150000,10000000,76574,9923426,2009,0,0,1,1
201610339349301351,231522643,RetDoc1053100001,C,523109,7337481,7337481,2009,1,0,1,1
201610339349301351,231522643,RetDoc1053100001,D,455000,8995000,8995000,2011,1,0,1,1
201610199349300801,370661211,A,555000,15000000,228875,14771125,2006,0,0,1,1
201610199349300801,370661211,B,216903,3900000,161522,71343,3828657,2011,0,0,1,1
201600259349300305,381369604,A,10663000,0,10663000,0,0,0,133788,0,0,0,0,0,2010,1,1,1,1
201600259349300305,381369604,B,0,0,11980000,0,0,0,180000,0,0,9775000,0,2205000,2015,0,0,0,1
201610429349302416,570324906,A,8480042,20406000,64106,214655,7953544,12173695,2015,1,0,1,1
201610429349302416,570324906,B,11800000,1960,109540,11688500,2016,0,0,0,1
201610429349301321,431007642,A,6407617,7285000,728500,145700,2009,1,0,1,1
201600429349300315,560530242,A,18093366,707232,158198,28688,12699248,2009,1,0,1,1
201600429349300315,560530242,B,6335000,42187138,601074,515495,9932,9653354,287500,2009,0,1,1,1
201610269349301001,390821861,A,472500,10000000,10000000,1,0,1,1
201610269349301001,390821861,B,202500,4250000,4250000,1,0,1,1
201640149349301044,390806297,A,1610000,11065000,220000,10845000,1,0,1,1
201640149349301044,390806297,B,35505000,150000,25355000,10000000,1,0,0,1
201620219349300827,350867954,A,1152671,1337536,4349,26000,1276091,2007,0,0,1,1
201620219349300827,350867954,B,6860000,48710396,3639335,526249,17348625,496160,22718221,5975000,2009,0,1,1,1
201620219349300827,350867954,C,50000,5189160,12170,103100,5073890,2014,0,0,1,1
201640279349300934,221487354,IRS990ScheduleK,A,7010000,0,85725356,5776701,0,66517119,1535969,0,0,0,0,0,2009,false,true,true,true
201640279349300934,221487354,IRS990ScheduleK,B,0,0,0,0,0,0,0,0,0,0,0,0,2005,false,false,true,true
201640279349300934,221487354,IRS990ScheduleK,C,0,0,0,0,0,0,0,0,0,0,0,0,2006,false,false,true,true
201640279349300934,221487354,IRS990ScheduleK,D,198500,0,0,0,0,0,0,0,0,0,0,0,2004,false,false,true,true
201630299349300018,200118161,A,1065000,10249182,655625,436158,204296,484000,7682545,786558,2007,false,false,false,true
201630299349300018,200118161,B,13404505,258752,13145753,2014,true,false,false,true
201610339349301001,540575812,A,0,2586023,10000000,0,0,0,98449,0,0,6315528,0,0,2009,1,0,1,1
201610339349301001,540575812,B,0,0,6000000,0,0,0,46533,0,0,5953467,0,0,2011,0,0,1,1
201600139349300810,410695509,A,1865000,28939205,2134750,267584,26536871,2012,1,0,1,1
201600139349300810,410695509,B,15867000,140686,9000000,6726314,2014,1,0,1,1
201543179349306439,580633977,A,2560000,190317,95968,776009,305180,false,false,true,true
201543179349306439,580633977,B,5350000,397734,200558,1621737,637779,false,false,true,true
201543179349306439,580633977,C,14550000,1081688,545442,4410520,1734520,false,false,true,true
201543149349302634,541863192,RetDoc1053100001,A,5297881,8000000,78856,7921144,2001,0,0,1,1
201543149349302634,541863192,RetDoc1053100001,B,3117165,10000000,225559,9774441,2002,0,0,1,1
201543149349302634,541863192,RetDoc1053100001,C,1577922,5500000,109335,5390665,2003,0,0,1,1
201543149349302634,541863192,RetDoc1053100001,D,4710000,26900000,1249755,25650245,2004,0,0,1,1
201543179349303589,250965603,RetDoc1053100001,A,10498787,686558,273166,97858,9500000,2008,0,0,1,1
201543179349303589,250965603,RetDoc1053100001,B,12789950,807240,120294,6000000,2008,1,0,1,1
201543179349303589,250965603,RetDoc1053100001,C,4200000,78000,4122000,2011,0,0,1,1
201543179349303589,250965603,RetDoc1053100001,D,7700000,7748000,48000,1,0,1,1
201533179349306458,230973290,A,5165000,96782,0,0,0,1
201533139349302193,042104451,A,50000000,1000000,98200,44841271,4060529,0,0,0,0
201533579349300018,370661231,A,14000000,12401600,126708,92158,1379534,true,false,true,true
201533109349302313,250717890,A,10000000,230035,800000,9200000,2009,0,0,1,1
201533109349302313,250717890,B,35870000,2559375,230000,33080625,1,1,1,1
201640359349301314,951744369,A,64975000,225000,64750000,2008,1,0,1,1
201640359349301314,951744369,B,10909749,77659749,717631,71942118,2008,1,1,1,1
201640269349300809,370661228,R000009,A,1380000,0,6500000,0,0,0,0,89922,0,6400678,0,0,2006,0,0,1,1
201640269349300809,370661228,R000009,B,1166667,0,10000000,0,0,0,0,0,0,10000000,0,0,2013,0,0,1,1
201640269349300809,370661228,R000009,C,1175000,0,3365000,0,0,0,0,0,0,0,1,1,1
201640269349300809,370661228,R000009,D,5145000,0,12905000,0,0,0,143855,48084,0,9808061,0,0,2003,1,0,1,1
201640139349300144,131916574,A,20134306,1622250,17959344,342290,210423,2007,1,0,1,1
201542589349301204,240795460,R000010,A,0,0,4632313,11675,0,4494500,55694,70444,0,0,0,0,2005,1,0,1,1
201542589349301204,240795460,R000010,B,0,0,5000000,0,0,0,62545,0,0,4937455,0,0,2012,0,0,1,1
201542589349301204,240795460,R000010,C,0,0,22522097,1925000,0,20339804,0,257293,0,0,0,0,2012,0,0,1,1
201542589349301204,240795460,R000010,D,0,0,9999015,171101,0,0,0,0,0,9827914,0,0,2013,0,0,1,1
201610159349301806,410693962,RetDoc1053100001,A,15300000,300000,15000000,2004,0,0,1,1
201610159349301806,410693962,RetDoc1053100001,B,11100000,39470869,421182,22000000,2008,1,0,1,1
201610159349301806,410693962,RetDoc1053100001,C,1160000,16248711,183150,16065561,2012,0,0,1,1
201610159349301806,410693962,RetDoc1053100001,D,90000,15166520,166520,15000000,2014,0,0,1,1
201630359349301133,237032625,A,6773689,431000,345400,111900,5884800,0,0,1,1
201630359349301133,237032625,B,2910931,247100,2622814,41017,0,1,1,1
201600409349301625,930309970,A,905275,1930300,400311,1529989,2011,0,0,1,1
201600409349301625,930309970,B,743425,6880425,6880425,2010,0,0,1,1
201600419349301000,420680404,A,600000,8128590,85903,8155,8034532,2008,0,0,1,1
201600419349301000,420680404,B,3210000,15799489,375784,155095,15268610,2012,0,0,1,1
201610369349300826,750827421,A,1753924,10000000,10000000,2008,false,false,true,true
201610369349300826,750827421,B,2267193,10000000,2006,true,false,true,true
201630259349300718,440545280,A,750000,0,25158106,0,0,0,93750,0,0,12883683,6454465,5726208,true,false,false,true
201610259349300716,930461940,A,5350000,5350000,2008,0,0,1,1
201610259349300716,930461940,B,1785000,1785000,2010,1,0,1,1
201610099349300306,391399196,A,15745000,0,29384022,0,203864,0,201113,0,0,28979045,0,0,2010,0,0,1,1
201610099349300306,391399196,B,215000,0,4300000,0,0,0,86000,0,0,4214000,0,0,2013,0,0,1,1
201543439349300014,430817015,A,619000,0,36750000,0,0,28720925,29075,0,0,2045000,0,5955000,true,false,false,true
201630149349300013,420680466,A,1860000,24065000,24065000,2012,1,0,1,1
201630149349300013,420680466,B,469,6868000,20174,6847826,2015,1,0,1,1
201610329349300831,340868798,A,30000000,30000000,2007,1,0,1,1
201630329349301058,570474291,A,7975000,23000000,160000,157321,17124939,5557740,2006,1,1,1,1
201543489349300844,221500484,00000008,A,6455000,14914350,389497,295500,169554,45791,8744009,5270000,2003,true,false,true,true
201543489349300844,221500484,00000008,B,892500,9154113,140123,9013990,true,false,true,true
201543489349300844,221500484,00000008,C,589133,4784617,93590,352771,4338256,2007,true,false,true,true
201543489349300844,221500484,00000008,D,1104000,13974000,165025,13808975,true,false,true,true
201600279349300230,231352664,A,7780000,0,56508367,0,0,0,526389,0,0,0,0,0,2008,1,0,1,1
201600279349300230,231352664,B,690000,0,19777001,0,0,0,338628,0,0,19438358,0,1,2010,0,0,1,1
201610429349301716,741277664,A,1640000,16668682,317373,16351309,true,false,true,true
201620219349301407,610510937,A,0,0,0,0
201620219349301407,610510937,B,0,0,0,0
201620219349301407,610510937,C,0,0,0,0
201600439349301745,431408945,A,2010,0,0,1,1
201640609349300624,042104300,A,7400000,400000,0,0,1,1
201630839349300708,410708577,A,2725000,43541514,1147501,679875,13855976,27828161,2009,1,1,1,1
201630979349300133,610448560,A,1,0,1,1
201620449349300612,150533545,A,2007,false,false,true,true
201620449349300612,150533545,B,2012,false,false,true,true
201630469349301973,314379584,A,1139599,39355231,39015231,340000,0,2014,true,false,false,true
201601349349306625,951664100,A,525000,15427864,959514,920721,169320,169320,14299030,1,0,1,1
201601349349306625,951664100,B,39077157,709342,318527,318527,38049288,2009,0,0,1,1
201641329349304554,956001907,A,24000000,24000000,1,0,1,1
201641069349300819,160743150,A,8000000,757871,160000,7082128,2007,0,0,1,1
201641069349300819,160743150,B,10393724,207874,8577500,1608350,2015,0,0,0,1
201620829349300912,350935587,A,13451000,0,18423000,0,0,0,359987,18063013,0,0,0,0,2012,true,false,true,true
201601039349300320,250965376,A,20052000,17897024,154976,2000000,2009,0,1,1,1
201620479349301382,510305893,A,47431098,3479175,461537,43490386,2009,0,0,1,1
201620479349301382,510305893,B,34010368,1838568,442261,2012,1,0,1,1
