object_id,ein,OfAssstncTxt,RgnTxt,RcpntCnt,CshGrntAmt,MnnrOfCshDsbrsmntTxt
201530449349301608,314379435,FINANCIAL AID TO SUPPORT STUDY ABROAD,EUROPE (INCLUDING ICELAND AND GREENLAND),7,93440,CHECK
201530449349301608,314379435,FINANCIAL AID TO SUPPORT STUDY ABROAD,CENTRAL AMERICA AND THE CARIBBEAN,1,10500,CHECK
201530449349301608,314379435,FINANCIAL AID TO SUPPORT STUDY ABROAD,EAST ASIA AND THE PACIFIC,1,17820,CHECK
201530449349301608,314379435,FINANCIAL AID TO SUPPORT STUDY ABROAD,SUB-SAHARAN AFRICA,1,17195,CHECK
201520689349300347,930401259,"Scholarships for tuition, fees, and room & board",Europe (including Iceland and Greenland),82,1330560,Credit to student account,0
201520689349300347,930401259,"Scholarships for tuition, fees, and room & board",East Asia and the Pacific,20,310043,Credit to student account,0
201520689349300347,930401259,"Scholarships for tuition, fees, and room & board",South America,2,37506,Credit to student account,0
201510669349300416,620535755,CASH SCHOLARSHIPS FOR FOREIGN STUDENTS ATTENDING THE MILLIGAN COLLEGE CAMPUS IN THE UNITED STATES,CENTRAL AMERICA AND THE CARIBBEAN,7,96290,SCHOLARSHIPS ARE CREDITED DIRECTLY TO THE STUDENT'S ACCOUNT,0,N/A,N/A
201510669349300416,620535755,CASH SCHOLARSHIPS FOR FOREIGN STUDENTS ATTENDING THE MILLIGAN COLLEGE CAMPUS IN THE UNITED STATES,EAST ASIA AND THE PACIFIC,1,12000,SCHOLARSHIPS ARE CREDITED DIRECTLY TO THE STUDENT'S ACCOUNT,0,N/A,N/A
201510669349300416,620535755,CASH SCHOLARSHIPS FOR FOREIGN STUDENTS ATTENDING THE MILLIGAN COLLEGE CAMPUS IN THE UNITED STATES,EUROPE (INCLUDING ICELAND & GREENLAND),7,119250,SCHOLARSHIPS ARE CREDITED DIRECTLY TO THE STUDENT'S ACCOUNT,0,N/A,N/A
201510669349300416,620535755,CASH SCHOLARSHIPS FOR FOREIGN STUDENTS ATTENDING THE MILLIGAN COLLEGE CAMPUS IN THE UNITED STATES,NORTH AMERICA,3,12750,SCHOLARSHIPS ARE CREDITED DIRECTLY TO THE STUDENT'S ACCOUNT,0,N/A,N/A
201510669349300416,620535755,CASH SCHOLARSHIPS FOR FOREIGN STUDENTS ATTENDING THE MILLIGAN COLLEGE CAMPUS IN THE UNITED STATES,SOUTH AMERICA,5,114830,SCHOLARSHIPS ARE CREDITED DIRECTLY TO THE STUDENT'S ACCOUNT,0,N/A,N/A
201510669349300416,620535755,CASH SCHOLARSHIPS FOR FOREIGN STUDENTS ATTENDING THE MILLIGAN COLLEGE CAMPUS IN THE UNITED STATES,SUB-SAHARAN AFRICA,13,167914,SCHOLARSHIPS ARE CREDITED DIRECTLY TO THE STUDENT'S ACCOUNT,0,N/A,N/A
201540709349300964,870212470,Institutional Scholarships,Europe,10,92771,Student Account,N/A,Book
201520769349300527,640428676,Scholarships,Europe (Including Iceland and Greenland),3,3915,Scholarships,FMV
201520769349300527,640428676,Scholarships,South Asia,1,1305,Scholarships,FMV
201520769349300527,640428676,Scholarships,North America,3,2683,Scholarships,FMV
201520769349300527,640428676,Scholarships,East Asia and the Pacific,1,957,Scholarships,FMV
201500729349300130,390806196,INSTITUTIONAL AID,EAST ASIA AND PACIFIC -,9,109335,CREDIT APPLIED TO STUDENT ACCOUNT
201500729349300130,390806196,INSTITUTIONAL AID,EUROPE (INCLUDING ICELAND & GREENLAND) -,27,345458,CREDIT APPLIED TO STUDENT ACCOUNT
201500729349300130,390806196,INSTITUTIONAL AID,"NORTH AMERICA - CANADA AND MEXICO, BUT",25,263239,CREDIT APPLIED TO STUDENT ACCOUNT
201500729349300130,390806196,INSTITUTIONAL AID,"SOUTH AMERICA - ARGENTINA, BOLIVIA,",7,61365,CREDIT APPLIED TO STUDENT ACCOUNT
201500729349300130,390806196,INSTITUTIONAL AID,"SUB-SAHARAN AFRICA - ANGOLA,",17,177542,CREDIT APPLIED TO STUDENT ACCOUNT
201500729349300130,390806196,INSTITUTIONAL AID,MIDDLE EAST AND NORTH AFRICA -,9,110220,CREDIT APPLIED TO STUDENT ACCOUNT
201530909349300818,231352621,Fellowships and Prizes,East Asia and the Pacific,4,21450,Check,0,Cash basis
201530909349300818,231352621,Fellowships and Prizes,Europe (including Iceland and Greenland),1,9250,Check,0,Cash basis
201530909349300818,231352621,Fellowships and Prizes,"North America (including Canada and Mexico, but not the United States)",1,8751,Check,0,Cash basis
201530909349300818,231352621,Fellowships and Prizes,South Asia,1,29060,Check,0,Cash basis
201520919349300232,340714818,STUDENT AID FOR STUDY ABROAD PROGRAM,EUROPE,297,1010593,ELECTRONIC POSTING TO STUDENT ACCOUNTS VIA GL PROCESSING,N/A,N/A
201520869349300737,410693979,Merit-Based Aid,C America & Carrib,9,46375,Credit on Acct
201520869349300737,410693979,Merit-Based Aid,East Asia & the Pacific,39,162538,Credit on Acct
201520869349300737,410693979,Merit-Based Aid,Europe,80,360988,Credit on Acct
201520869349300737,410693979,Merit-Based Aid,North America,1,5000,Credit on Acct
201520869349300737,410693979,Merit-Based Aid,Russia & New States,8,26750,Credit on Acct
201520869349300737,410693979,Merit-Based Aid,South America,18,80990,Credit on Acct
201520869349300737,410693979,Merit-Based Aid,South Asia,14,49975,Credit on Acct
201520869349300737,410693979,Merit-Based Aid,Sub-Saharan Africa,4,21000,Credit on Acct
201520869349300737,410693979,Need-Based Aid,C America & Carrib,5,14675,Credit on Acct
201520869349300737,410693979,Need-Based Aid,East Asia & the Pacific,59,186771,Credit on Acct
201520869349300737,410693979,Need-Based Aid,Europe,147,539459,Credit on Acct
201520869349300737,410693979,Need-Based Aid,Middle East & N. Africa,2,17605,Credit on Acct
201520869349300737,410693979,Need-Based Aid,North America,7,38855,Credit on Acct
201520869349300737,410693979,Need-Based Aid,Russia & New States,11,61887,Credit on Acct
201520869349300737,410693979,Need-Based Aid,South America,37,125657,Credit on Acct
201520869349300737,410693979,Need-Based Aid,South Asia,25,121882,Credit on Acct
201520869349300737,410693979,Need-Based Aid,Sub-Saharan Africa,7,31286,Credit on Acct
201520869349300737,410693979,Tuition Waivers,Europe,1,16280,Credit on Acct
201520869349300737,410693979,Tuition Waviers,Russia & New States,1,16280,Credit on Acct
201501059349300730,030179424,SCHOLARSHIPS,EAST ASIA & THE PACIFIC,11,17300,TUITION SCHOLARSHIP
201501059349300730,030179424,SCHOLARSHIPS,EUROPE,22,41775,TUITION SCHOLARSHIP
201501059349300730,030179424,SCHOLARSHIPS,SOUTH AMERICA,2,5500,TUITION SCHOLARSHIP
201501059349300730,030179424,SCHOLARSHIPS,SUB-SAHARAN AFRICA,1,2000,TUITION SCHOLARSHIP
201501059349300825,480543772,SCHOLARSHIPS/GRANTS,South America,4,46125
201501059349300825,480543772,SCHOLARSHIPS/GRANTS,Sub-Saharan Africa,1,6900
201501059349300825,480543772,SCHOLARSHIPS/GRANTS,Europe (Including Iceland and Greenland),2,13800
201501059349300825,480543772,SCHOLARSHIPS/GRANTS,Russia and the Newly Independent States,1,8625
201531129349300433,210634981,Grant Aid,Sub-Saharan Africa,1,39726,credit acct
201531129349300433,210634981,Grant Aid,East Asia and the Pacific,1,43157,credit acct
201531129349300433,210634981,Grant Aid,North America,1,43508,credit acct
201541059349301134,590624440,Scholarship,East Asia/Pacific,1,9000,Scholarship,FMV
201541059349301134,590624440,Scholarships,Europe,5,61710,Scholarship,FMV
201531039349300733,111630830,Institutional,Europe (including Iceland and Greenland),736,5843919
201531039349300733,111630830,Institutional,East Asia and the Pacific,10,40752
201531039349300733,111630830,Institutional,South America,10,20896
201531039349300733,111630830,Institutional,Central America and the Caribbean,10,14246
201531039349300733,111630830,Institutional,Middle East and North Africa,1,825
201531039349300733,111630830,Endowment,Europe (including Iceland and Greenland),45,42365
201531039349300733,111630830,Endowment,Middle East and North Africa,3,500
201531039349300733,111630830,Endowment,South America,1,400
201531039349300733,111630830,Federal,Europe (including Iceland and Greenland),39,23677
201531039349300733,111630830,Federal,Central America and the Caribbean,1,333
201531039349300733,111630830,Federal,East Asia and the Pacific,1,147
201511049349300316,042199867,CURRY SCHOLARSHIPS,Europe (Including Iceland and Greenland),4,33850,Part V
201501039349300415,141338498,GRANTS FOR EDUCATION,Europe (Including Iceland and Greenland),20,645387,other
201501039349300415,141338498,GRANTS FOR EDUCATION,North America,6,194510,OTHER
201501039349300415,141338498,GRANTS FOR EDUCATION,South America,14,240216,OTHER
201501039349300415,141338498,GRANTS FOR EDUCATION,Middle East and North Africa,1,36000,other
201501039349300415,141338498,GRANTS FOR EDUCATION,Sub-Saharan Africa,4,107250,OTHER
201501039349300415,141338498,GRANTS FOR EDUCATION,East Asia and the Pacific,3,52793,OTHER
201501059349300245,362167770,Scholarships,Central America and the Caribbean,5,126000,Applied to tuition,0
201501059349300245,362167770,Scholarships,East Asia and the Pacific,64,1719386,Applied to tuition,0
201501059349300245,362167770,Scholarships,Europe (including Iceland and Greenland),52,1601287,Applied to tuition,0
201501059349300245,362167770,Scholarhips,Middle East and North Africa,6,189500,Applied to tuition,0
201501059349300245,362167770,Scholarships,"North America (including Canada and Mexico, but not the United States)",35,778950,Applied to tuition
201501059349300245,362167770,Scholarships,Russia and the newly independent States,9,214650,Applied to tuition,0
201501059349300245,362167770,Scholarships,South America,12,369450,Applied to tuition,0
201501059349300245,362167770,Scholarships,South Asia,2,49000,Applied to tuition,0
201501059349300245,362167770,Scholarships,Sub-Saharan Africa,33,1206300,Applied to tuition,0
201501049349300220,951643334,Scholarship for Tuition,Central America and the Caribbean,3,51795,CR STDNT ACC
201501049349300220,951643334,Scholarship for Tuition,East Asia and the Pacific,21,227272,CR STDNT ACC
201501049349300220,951643334,Scholarship for Tuition,Europe (Including Iceland and Greenland),63,290819,CR STDNT ACC
201501049349300220,951643334,Scholarship for Tuition,Middle East and North Africa,9,42500,CR STDNT ACC
201501049349300220,951643334,Scholarship for Tuition,North America,4,64500,CR STDNT ACC
201501049349300220,951643334,Scholarship for Tuition,Russia and the Newly Independent States,3,45068,CR STDNT ACC
201501049349300220,951643334,Scholarship for Tuition,South America,9,55905,CR STDNT ACC
201501049349300235,362167048,Scholarships for Students,Sub-Saharan Africa,35,13154,Credit,N/A,N/A
201501049349300400,930386972,SCHOLARSHIPS,EUROPE (INCLUDING ICELAND & GREENLAND),72,790560,APPLIED TO STUDENT BILL TO OFFSET TUITION AND FEES
201501049349300400,930386972,SCHOLARSHIPS,EAST ASIA AND THE PACIFIC,25,270091,APPLIED TO STUDENT BILL TO OFFSET TUITION AND FEES
201501049349300400,930386972,SCHOLARSHIPS,SOUTH AMERICA,16,158377,APPLIED TO STUDENT BILL TO OFFSET TUITION AND FEES
201501049349300400,930386972,SCHOLARSHIPS,SUB-SAHARAN AFRICA,3,36150,APPLIED TO STUDENT BILL TO OFFSET TUITION AND FEES
201501049349300400,930386972,SCHOLARSHIPS,MIDDLE EAST AND NORTH AFRICA,1,10000,APPLIED TO STUDENT BILL TO OFFSET TUITION AND FEES
201501049349300400,930386972,SCHOLARSHIPS,NORTH AMERICA,2,25275,APPLIED TO STUDENT BILL TO OFFSET TUITION AND FEES
201501049349300400,930386972,SCHOLARSHIPS,RUSSIA AND NEIGHBORING STATES,2,18500,APPLIED TO STUDENT BILL TO OFFSET TUITION AND FEES
201501039349300210,150545841,ST FIN AID STUDY ABROAD,East Asia and the Pacific,5,62603,TUIT OFFSET
201501039349300210,150545841,ST FIN AID STUDY ABROAD,Europe (Including Iceland and Greenland),11,329181,TUIT OFFSET
201501039349300210,150545841,ST FIN AID STUDY ABROAD,Sub-Saharan Africa,3,35500,TUIT OFFSET
201501039349300210,150545841,ST FIN AID STUDY ABROAD,Central America and the Caribbean,3,76440,TUIT OFFSET
201501039349300210,150545841,ST FIN AID STUDY ABROAD,Middle East and North Africa,4,37228,TUIT OFFSET
201511039349301351,910236600,SCHOLARSHIPS FOR TUITION,EAST ASIA AND THE PACIFIC,5,15503,TUITION DISCOUNT CREDITED TO STUDENT ACCOUNT
201511039349301351,910236600,DISCOUNTS FOR TUITION,EUROPE (INCLUDING ICELAND & GREENLAND),3,5184,TUITION DISCOUNT CREDITED TO STUDENT ACCOUNT
201511039349301351,910236600,GRANTS-IN-AID FOR TUITION,EUROPE (INCLUDING ICELAND & GREENLAND),19,44882,TUITION DISCOUNT CREDITED TO STUDENT ACCOUNT
201511039349301351,910236600,SCHOLARSHIPS FOR TUITION,EUROPE (INCLUDING ICELAND & GREENLAND),54,188281,TUITION DISCOUNT CREDITED TO STUDENT ACCOUNT
201531039349300543,620465076,GRANTMAKING- STUDY ABROAD,EUROPE (INCLUDING ICELAND AND GREENLAND),19,16158,ACCOUNT CREDIT,0,NA,NA
201531039349300543,620465076,GRANTMAKING- STUDY ABROAD,EAST ASIA AND THE PACIFIC,8,6925,ACCOUNT CREDIT,0,NA,NA
201531039349300543,620465076,GRANTMAKING- STUDY ABROAD,MIDDLE EAST AND NORTH AFRICA,4,2455,ACCOUNT CREDIT,0,NA,NA
201531039349300543,620465076,GRANTMAKING- STUDY ABROAD,SOUTH AMERICA,2,1175,ACCOUNT CREDIT,0,NA,NA
201531039349300543,620465076,GRANTMAKING- STUDY ABROAD,SOUTH ASIA,1,275,ACCOUNT CREDIT,0,NA,NA
201541039349300544,160743040,SCHOLARSHIPS,Central America and the Caribbean,1,27178,ACCT. CREDIT
201541039349300544,160743040,SCHOLARSHIPS,East Asia and the Pacific,44,574155,ACCT. CREDIT
201541039349300544,160743040,SCHOLARSHIPS,Europe (Including Iceland and Greenland),10,254029,ACCT. CREDIT
201541039349300544,160743040,SCHOLARSHIPS,Middle East and North Africa,3,102430,ACCT. CREDIT
201541039349300544,160743040,SCHOLARSHIPS,North America,17,488757,ACCT. CREDIT
201541039349300544,160743040,SCHOLARSHIPS,South America,1,37049,ACCT. CREDIT
201541039349300544,160743040,SCHOLARSHIPS,South Asia,4,208499,ACCT. CREDIT
201541039349300544,160743040,SCHOLARSHIPS,Sub-Saharan Africa,6,195133,ACCT. CREDIT
201541179349300639,620476301,Scholarships Awarded,East Asia and the Pacific,31,658753,Tuition discount
201541179349300639,620476301,Scholarships Awarded,Europe,4,59695,Tuition discount
201541179349300639,620476301,Scholarships Awarded,North America,2,55984,Tuition discount
201541179349300639,620476301,Scholarships Awarded,South Asia,3,62876,Tuition discount
201541179349300639,620476301,Scholarships Awarded,Sub-Saharan Africa,1,42100,Tuition discount
201541149349300514,231365954,INSTITUTIONAL SCHOLARSHIPS FOR STUDENTS STUDYING ABROAD,CENTRAL AMERICA AND THE CARIBBEAN,5,63348,NON-CASH CREDIT TO STUDENT ACCOUNTS,OTHER
201541149349300514,231365954,INSTITUTIONAL SCHOLARSHIPS FOR STUDENTS STUDYING ABROAD,EAST ASIA AND THE PACIFIC,39,655498,NON-CASH CREDIT TO STUDENT ACCOUNTS,OTHER
201541149349300514,231365954,INSTITUTIONAL SCHOLARSHIPS FOR STUDENTS STUDYING ABROAD,EUROPE (INCLUDING ICELAND & GREENLAND),144,2206176,NON-CASH CREDIT TO STUDENT ACCOUNTS,OTHER
201541149349300514,231365954,INSTITUTIONAL SCHOLARSHIPS FOR STUDENTS STUDYING ABROAD,MIDDLE EAST AND NORTH AFRICA,6,101831,NON-CASH CREDIT TO STUDENT ACCOUNTS,OTHER
201541149349300514,231365954,INSTITUTIONAL SCHOLARSHIPS FOR STUDENTS STUDYING ABROAD,RUSSIA & THE NEIGHBORING STATES,4,86195,NON-CASH CREDIT TO STUDENT ACCOUNTS,OTHER
201541149349300514,231365954,INSTITUTIONAL SCHOLARSHIPS FOR STUDENTS STUDYING ABROAD,SOUTH AMERICA,9,170872,NON-CASH CREDIT TO STUDENT ACCOUNTS,OTHER
201541149349300514,231365954,INSTITUTIONAL SCHOLARSHIPS FOR STUDENTS STUDYING ABROAD,SOUTH ASIA,1,24935,NON-CASH CREDIT TO STUDENT ACCOUNTS,OTHER
201541149349300514,231365954,INSTITUTIONAL SCHOLARSHIPS FOR STUDENTS STUDYING ABROAD,SUB-SAHARAN AFRICA,10,154805,NON-CASH CREDIT TO STUDENT ACCOUNTS,OTHER
201501179349300810,060646587,EAST ASIA AND THE PACIFIC,East Asia and the Pacific,5000,WIRE
201501179349300810,060646587,EUROPE,Europe (Including Iceland and Greenland),5000,WIRE
201501179349300810,060646587,EUROPE,Europe (Including Iceland and Greenland),6000,WIRE
201501179349300810,060646587,EUROPE,Europe (Including Iceland and Greenland),1000,WIRE
201501179349300810,060646587,EUROPE,Europe (Including Iceland and Greenland),1000,WIRE
201501179349300810,060646587,SOUTH AMERICA,South America,7000,WIRE
201501179349300810,060646587,SUB-SAHARAN AFRICA,Sub-Saharan Africa,3000,WIRE
201541249349300324,250981156,STUDY ABROAD GRANTS AND SCHOLARSHIPS,EUROPE (INCLUDING ICELAND AND GREENLAND),10,45006,CREDIT TO STUDENTS' ACCOUNT FOR FINANCIAL AID,N/A,FMV
201541249349300324,250981156,STUDY ABROAD GRANTS AND SCHOLARSHIPS,SUB-SAHARAN AFRICA,1,8040,CREDIT TO STUDENTS' ACCOUNT FOR FINANCIAL AID,N/A,FMV
201541249349300324,250981156,STUDY ABROAD GRANTS AND SCHOLARSHIPS,EAST ASIA AND THE PACIFIC,1,9500,CREDIT TO STUDENTS' ACCOUNT FOR FINANCIAL AID,N/A,FMV
201511249349300871,240795445,SCHOLARSHIP,Central America and the Caribbean,5,66910,credit,NONE,N/A
201511249349300871,240795445,SCHOLARSHIP,East Asia and the Pacific,45,692491,credit,NONE,N/A
201511249349300871,240795445,SCHOLARSHIP,Europe (Including Iceland and Greenland),28,893551,credit,NONE,N/A
201511249349300871,240795445,SCHOLARSHIP,Middle East and North Africa,4,53765,credit,NONE,N/A
201511249349300871,240795445,SCHOLARSHIP,North America,6,207921,credit,NONE,N/A
201511249349300871,240795445,SCHOLARSHIP,Russia and the Newly Independent States,3,44777,credit,NONE,N/A
201511249349300871,240795445,SCHOLARSHIP,South America,1,21119,credit,NONE,N/A
201511249349300871,240795445,SCHOLARSHIP,South Asia,10,307050,credit,NONE,N/A
201511249349300871,240795445,SCHOLARSHIP,Sub-Saharan Africa,12,475097,credit,NONE,N/A
201511249349300871,240795445,FELLOWSHIP,East Asia and the Pacific,2,3291,check,NONE,N/A
201511249349300871,240795445,FELLOWSHIP,Europe (Including Iceland and Greenland),4,39596,check,NONE,N/A
201511249349300871,240795445,FELLOWSHIP,Sub-Saharan Africa,2,3872,check,NONE,N/A
201511249349300871,240795445,FELLOWSHIP,South Asia,2,4877,check,NONE,N/A
201511249349300871,240795445,FELLOWSHIP,South America,1,484,check,NONE,N/A
201511249349300871,240795445,FELLOWSHIP,Middle East and North Africa,1,2700,CHECK,NONE,N/A
201521219349300202,310536715,ACADEMIC SCHOLARSHIPS TO UD STUDENTS,EUROPE (INCLUDING ICELAND AND GREENLAND),31,160936,TUITION REDUCTION CREDIT
