201520129349301107,240795495,C,11540071,11450977,89904,2008,1,0,1,1
201520129349301107,240795495,D,67855761,568398,67287363,2011,0,0,1,1
201540219349300119,610444671,A,0,0,35675876,0,0,0,233242,101758,0,0,35340876,0,2010,true,false,true,true
201540219349300119,610444671,B,1816380,0,44499416,0,0,0,334422,398632,0,12576750,31189612,0,2009,false,true,true,true
201500219349300605,420698196,A,1833000,0,2800000,0,0,0,0,0,0,2800000,0,0,2007,0,0,1,1
201500219349300605,420698196,B,525000,0,3500000,0,0,0,0,0,0,3500000,0,0,2011,0,0,1,1
201520229349300902,131740285,A,1872046,5177149,280,42524,5109341,2013,false,false,true,true
201520169349300027,362216176,A,0,0,22870000,0,0,0,457400,0,0,4809923,0,0,2009,true,false,false,true
201530229349300913,381393841,A,845000,5335000,379242,262230,4693528,2007,0,0,1,1
201520099349301257,460224589,A,false,false,true,true
201500219349300245,610444788,A,26985215,2014000,281167,24690048,2013,0,0,1,1
201520299349300007,430653369,A,2361445,0,24832218,1713319,0,24117403,374476,340338,0,0,0,0,2002,false,true,true,true
201520299349300007,430653369,B,0,0,15300000,0,20932,0,465521,0,0,14834479,0,0,2010,false,false,true,true
201520299349300007,430653369,C,0,0,5000000,0,0,0,100000,0,0,4900000,0,0,2013,false,false,true,true
201520299349300007,430653369,D,0,0,9895050,959504,639060,0,197901,0,0,8098585,0,0,2013,false,false,true,true
201520279349300217,440545280,A,250000,0,25146056,0,0,0,93750,0,0,6977494,6454465,11620346,true,false,false,true
201540239349300839,111733439,A,2020000,0,28057516,2007464,0,0,515945,0,0,25050855,0,292500,2014,false,false,false,true
201510239349300106,363005527,A,5100000,102000,4998000,2009,0,0,1,1
201510239349300106,363005527,B,10000000,79717,9920283,2013,1,0,1,1
201500309349301800,042111203,A,4195000,0,21554838,0,1319559,0,253854,241643,0,16430547,3309235,0,2008,0,1,1,1
201500309349301800,042111203,B,8475000,795271,50334445,0,0,0,273558,78412,0,10080875,39901600,0,2009,1,0,1,1
201500309349301800,042111203,C,1595000,0,20099208,0,0,0,253048,0,0,5616353,14229806,0,2013,1,0,1,1
201510309349300546,340868798,A,30000000,30000000,2007,1,0,1,1
201500349349300965,910473310,A,3765000,64064726,4302394,189112,8543106,1069340,35304616,14658896,2012,1,1,1,1
201500349349300965,910473310,B,250000,20133020,1250699,1050221,372499,15990833,1481814,2013,0,0,0,1
201530369349300718,362181973,A,0,0,57600299,0,0,0,735748,1624929,0,25211184,30028438,0,2006,true,false,true,true
201530369349300718,362181973,B,0,0,15500000,0,0,0,245042,0,0,15254958,0,0,2014,false,false,true,true
201500309349300205,350845258,IRS990ScheduleK,A,0,0,2048291,0,0,0,41082,0,0,2048921,0,0,2004,false,false,true,true
201500309349300205,350845258,IRS990ScheduleK,B,0,0,3402596,0,0,0,69441,0,0,3402596,0,0,2008,false,false,true,true
201500309349300205,350845258,IRS990ScheduleK,C,0,0,3390685,0,0,0,69198,0,0,3390685,0,0,2009,false,false,true,true
201500309349300205,350845258,IRS990ScheduleK,D,0,0,4726921,0,0,0,92700,0,0,2678134,1956087,0,2011,true,false,true,true
201510369349301501,930309970,A,1930300,400311,1529989,2011,0,0,1,1
201510369349301501,930309970,B,6880425,6880425,2010,0,0,1,1
201530349349300408,410693977,A,600000,2300000,2300000,2004,0,0,1,1
201530349349300408,410693977,B,100000,7000000,7000000,2005,0,0,1,1
201530349349300408,410693977,C,13453556,26553556,1635080,4983335,325695,19609446,2008,1,0,1,1
201500339349300705,470377991,A,205000,0,7073787,413576,0,0,102018,0,0,1665371,4986633,319765,true,false,false,true
201500339349300705,470377991,B,310000,0,9901291,578858,0,0,160118,0,1908,0,9739265,0,2010,true,false,true,true
201500339349300705,470377991,C,280000,0,8453745,496004,0,0,110555,0,0,4404081,1323859,2615250,true,false,false,true
201510359349300401,030213180,A,4210000,87079
201530309349301108,420680351,A,4020000,64582866,3531093,992887,60058886,2005,0,1,1,1
201530309349301108,420680351,B,400000,39239746,3413088,3552458,734128,31540072,2008,0,0,1,1
201530309349301658,381369604,A,10663000,0,10663000,0,0,0,133788,0,0,0,0,0,2010,1,1,1,1
201530309349301658,381369604,B,0,0,11980000,0,0,0,180000,0,0,490000,0,11310000,2015,0,0,0,1
201520419349301407,150533545,A,2007,false,false,true,true
201520419349301407,150533545,B,2012,false,false,true,true
201500409349300625,860294012,A,199071,10400000,10400000,2013,true,false,true,true
201520419349301982,540505922,A,1498788,0,8837932,0,0,0,100088,0,0,0,8737844,0,2010,1,0,1,1
201520419349301982,540505922,B,1135261,0,24308295,0,0,0,397452,0,0,6427119,13911409,3572315,1,0,0,1
201520419349301982,540505922,C,506743,0,4961347,0,0,0,73036,0,0,4888311,0,0,0,0,0,1
201530409349300408,420772559,R000010,A,700000,0,0,0,0,0,0,0,0,0,0,0,2009,0,0,1,1
201530409349300408,420772559,R000010,B,11700000,0,0,0,0,0,0,0,0,0,0,0,2010,0,0,1,1
201530409349300408,420772559,R000010,C,0,0,0,0,0,0,0,0,0,0,0,0,2010,1,0,1,1
201530409349300408,420772559,R000010,D,0,0,0,0,0,0,0,0,0,0,0,0,2010,1,0,1,1
201520419349300217,340714629,A,0,0,16853660,0,0,11164863,152328,0,0,5536469,0,0,2013,false,true,true,true
201540429349301964,010271210,A,3608866,241275,41062,3326529,2000,0,1,1,1
201540429349301964,010271210,B,3280000,3280000,2014,0,0,1,1
201540429349301289,231352652,A,23157464,254677,22902787,2010,0,1,1,1
201540429349301289,231352652,B,880000,6000000,6000000,2005,0,0,1,1
201540429349301289,231352652,C,2140178,8000000,8000000,2009,0,0,1,1
201540429349301289,231352652,D,1100000,8500000,8500000,2014,0,0,1,1
201530429349300843,930461940,A,730000,730000,2008,0,0,0,0
201530429349300843,930461940,B,5350000,5350000,2008,0,0,0,0
201530429349300843,930461940,C,1785000,1785000,2010,0,0,0,0
201530439349301208,440545286,A,1230000,9175000,670116,182918,8361311,2009,1,0,1,1
201530439349301208,440545286,B,175000,2900000,58000,2842000,2011,0,0,1,1
201520389349300307,020222154,A,645000,9000000,35000,180000,47656,8737344,2009,0,0,1,1
201520389349300307,020222154,B,1075000,7000000,42513,140000,4483688,2333799,2005,0,0,1,1
201510409349300646,370864020,A,0,0,11393035,0,0,0,233500,48465,0,11393035,0,0,2005,0,0,1,1
201530409349300913,310536647,A,2871969,7000000,7000000,2009,0,0,1,1
201530409349300913,310536647,B,979864,5000000,5000000,2012,0,0,1,1
201530409349300913,310536647,C,970000,4850000,4850000,2013,1,0,1,1
201530409349300913,310536647,D,438385,5000000,5000000,2013,0,0,1,1
201530379349301253,470378777,A,1950000,0,23533649,1372504,1288837,0,453033,0,0,13903548,6515727,0,2009,1,0,1,1
201530379349301253,470378777,B,0,0,1689650,0,0,0,0,0,0,1337476,0,352174,0,0,0,1
201530419349301803,042104778,A,3031941,20000000,6679,161488,902760,15903762,2015,1,0,0,1
201530439349301108,560657294,A,24000000,14895696,205689,8898615,2007,1,0,1,1
201530439349301108,560657294,B,17613130,1342500,9581476,349530,6339624,2013,1,0,1,1
201510419349300416,440545914,A,4135000,20522341,1241461,302,346872,310343,301566,5026041,13296993,2006,1,1,1,1
201530429349301473,941585735,A,45770000,47512,38171699,300000,7250789,2014,1,1,1,1
201500439349301035,042104258,A,0,0,38480000,0,0,0,0,0,0,0,38480000,0,2012,1,0,1,1
201510409349300126,237032625,A,6773689,431000,345400,111900,5884800,0,0,1,1
201510409349300126,237032625,B,2910931,247100,2622814,41017,0,1,1,1
201530439349301688,590949880,A,1110000,31000000,506378,666232,29827390,2009,true,false,true,true
201530439349301828,150532239,A,150000,0,46819980,0,47807706,547374,0,299555,0,1,1,1
201530439349301828,150532239,B,1155000,46795000,47950000,247573,0,596867,79916,10121674,286643,0,2012,1,0,1,1
201530439349301828,150532239,C,8905000,0,20850000,0,0,410065,295000,20006689,138246,2007,0,0,1,1
201540439349300214,251900793,A,59325766,4826050,8369223,441266,45689227,2009,false,false,true,true
201510419349301561,341226547,A,8000000,0,0,0,0,0,69750,46871,0,7921762,0,0,2007,0,0,1,1
201510419349301561,341226547,B,0,0,20130000,0,0,0,219734,0,0,3877616,0,0,2011,0,0,1,1
201540439349301559,951644048,A,56000000,770000,4307000,true,false,true
201530419349300023,470376525,A,2150000,0,3300000,0,0,0,0,0,0,3300000,0,0,2009,false,false,true,true
201530419349300023,470376525,B,2045000,0,6928068,474312,116354,0,112645,0,0,6224756,0,0,2004,false,false,true,true
201530419349300023,470376525,C,855000,0,3702994,256300,30163,0,73673,0,0,3342858,0,0,2005,false,false,true,true
201520409349300862,391024723,A,2500000,35000,3465000,1993,0,0,1,1
201520409349300862,391024723,B,2885000,41912,2003,1,0,1,1
201520409349300862,391024723,C,2927145,102865,2824280,2009,0,0,1,1
201520409349300862,391024723,D,2000000,35600,2000000,2010,0,0,1,1
201520429349300032,430652675,A,33875000,0,44755000,0,0,0,777835,691000,0,0,44286165,0,2003,true,false,true,true
201520429349300032,430652675,B,1930000,0,78340503,0,1519555,0,796623,0,0,4537410,22543436,48943479,true,false,false,true
201500419349300505,591237047,A,30000000,0,30000000,0,0,0,0,0,0,0,0,0,false,false,true,true
201500419349300505,591237047,B,27685000,0,27685000,0,0,0,0,0,0,0,0,0,false,false,true,true
201510439349301791,956001907,A,9344749,307500,9037349,2005,1,0,1,1
201510439349301791,956001907,B,14000000,280000,6106512,7613488,0,0,0,1
201520419349301562,540505892,R000009,A,2860000,0,5200000,0,0,0,76568,0,0,5123432,0,0,2003,1,0,1,1
201520419349301562,540505892,R000009,B,4750000,0,5000000,0,156064,0,55829,0,0,4788107,0,0,2006,0,0,1,1
201520419349301562,540505892,R000009,C,1062500,0,2500000,0,50218,0,49805,0,0,2399977,0,0,2007,0,0,1,1
201520419349301562,540505892,R000009,D,3750000,0,10000000,0,659374,0,61146,0,0,9279480,0,0,2008,0,0,1,1
201520439349300532,250965406,A,20270000,0,20270000,0,0,19952317,297219,0,20464,0,0,0,2007,1,0,1,1
201510409349300951,362177133,A,2009,0,0,1,1
201510409349300951,362177133,B,2007,0,0,1,1
201500409349300435,540505945,A,9750000,0,9750000,0,0,0,100000,0,0,9650000,0,0,2005,0,0,1,1
201500409349300435,540505945,B,3322773,0,20741893,0,0,0,360443,0,0,14034908,6346542,0,2010,1,0,1,1
201500409349300435,540505945,C,489163,0,14722471,0,0,0,278000,0,0,14444471,0,0,2012,0,0,1,1
201530439349302123,591146751,A,4400000,4400000,2005,false,false,true,true
201500409349300005,030179299,A,14657400,284514,14372886,true,false,true,true
201520379349301252,381374230,A,0,0,13066607,0,0,0,261332,0,1029132,11776143,0,0,2008,0,0,1,1
201510419349301001,820200906,A,2720000,0,21597787,0,0,0,279825,0,0,9913307,11404655,0,2009,1,0,1,1
201500439349302020,131628149,A,0,0,28880374,1222661,2323773,0,574425,357977,0,25624199,0,0,2004,0,0,1,1
201500439349302020,131628149,B,0,0,50184096,2921729,2372625,23106537,615989,314954,0,23773991,0,0,2010,1,0,1,1
201500439349302020,131628149,C,0,0,28040000,5304024,0,27612047,372367,55586,0,0,0,0,2010,1,0,1,1
201500419349301715,390477970,A,15574266,30000000,2040172,598766,684551,12949307,2014,1,1,1,1
201520429349301712,630288850,A,0,0,0,0
201500379349301315,530199507,A,1435000,0,39425621,0,2730012,0,0,0,0,32861168,200000,3634441,false,false,false,true
201500419349301300,540575812,A,0,2586023,10000000,0,0,0,98449,0,0,6315528,0,0,2009,1,0,1,1
201500419349301300,540575812,B,0,0,6000000,0,0,0,46533,0,0,5953467,0,0,2011,0,0,1,1
201500439349300100,951744369,A,131730000,13668500,4954912,88,0,1,0,1
201520409349301312,221912028,A,4620000,11445000,11216100,228900,1998,0,1,1,1
201520409349301312,221912028,B,171000,0,0,0,0
201540459349300014,560529982,A,8075000,0,0,1,1
201540459349300014,560529982,B,9800000,0,0,1,1
201540459349300014,560529982,C,16400000,0,0,1,1
201510479349302271,952501387,A,0,0,64925000,0,0,0,0,0,0,0,64925000,0,2007,true,false,true,true
201510479349302271,952501387,B,3130000,0,69190000,0,0,0,0,0,0,0,69190000,0,2007,true,false,true,true
201510479349302316,950549600,A,0,0,94006015,9884502,0,0,1806049,0,3094380,0,79711736,0,2008,true,false,true,true
201510479349302316,950549600,B,0,0,40189220,0,3693060,0,488400,0,0,14581947,0,21425813,false,false,false,true
201510449349302496,530196640,A,15300000,15300000,2014,1,0,1,1
201510449349302496,530196640,B,1752460,1752460,0,0,0,1
201530479349301393,362593545,A,0,0,32500000,0,0,0,328294,0,0,32171706,0,0,2009,false,false,true,true
201540449349301824,620502739,A,6570783,8960158,32898,8927260,2008,0,0,0,0
201540449349301824,620502739,B,1988624,6400000,51902,6348098,2010,0,0,0,0
201540449349301824,620502739,C,2349700,9100000,100000,9000000,2011,0,0,0,0
201540449349301824,620502739,D,135132,5100000,77000,5023000,2014,0,0,0,0
201540499349300029,941156485,A,18535000,394450,106114,11364023,2008,1,1,1,1
201540499349300029,941156485,B,11240000,1062391,248955,0,1,1,1
201540499349300029,941156485,C,11465000,1250705,297573,1,0,1,1
201530479349301843,570314408,A,1010000,23500000,23500000,2009,1,0,1,1
201530479349301843,570314408,B,3550000,50000,3500000,2009,1,0,1,1
201530479349301843,570314408,C,7871000,114580,7756420,2010,1,0,1,1
201520449349302627,133508093,A,414897,0,31366862,2023887,0,0,507061,0,0,5419844,22760914,655156,2013,true,false,false,true
201520449349302627,133508093,B,100000,0,5000000,0,0,0,0,0,0,5000000,0,0,2014,false,false,true,true
201520449349302667,431007642,A,6407617,7285000,728500,145700,2009,1,0,1,1
201540449349302909,480547846,A,0,0,4359152,0,0,0,78249,0,0,0,4280903,0,2009,true,false,true,true
201520449349302342,430356250,A,1850000,0,14377933,1117858,0,0,2933,0,0,0,14375000,0,2001,true,false,true,true
201520449349302342,430356250,B,465000,0,25898062,1674026,2317947,0,339685,0,0,21566403,0,0,2014,false,false,false,true
201520449349302342,430356250,C,0,0,26111847,1699814,0,0,229578,0,0,3417726,0,20764729,false,false,false,true
201500489349301365,610444763,RetDoc1053100001,A,10800000,171466,10628534,2009,0,0,1,1
201500489349301365,610444763,RetDoc1053100001,B,1250000,1219018,2007,0,0,1,1
201500489349301365,610444763,RetDoc1053100001,C,9600000,113200,9486800,2007,0,0,1,1
201500489349301365,610444763,RetDoc1053100001,D,9680000,68000,9612000,0,0,1,1
201530489349300713,620483210,A,135350,0,0,1,1
201500569349300300,540505977,A,0,0,3950000,0,0,3950000,0,0,0,3950000,0,0,2003,false,false,true,true
201500569349300300,540505977,B,0,0,1500000,0,0,0,205607,0,0,12924000,0,0,2011,false,false,true,true
201500569349300300,540505977,C,0,0,20377187,0,0,4847048,274495,0,0,15325000,0,0,2008,false,false,true,true
201530449349301713,540506306,A,1625000,0,5609164,5425000,0,0,92252,5272,0,4059412,1457500,0,2007,1,0,1,1
201530449349301713,540506306,B,1128333,0,3051834,3000000,0,0,0,0,0,3051834,0,0,2009,0,0,1,1
201530449349301713,540506306,C,173116,0,7350000,7350000,0,0,0,0,0,0,7350000,0,2013,1,0,1,1
201530489349302068,310971599,A,0,0,0,0
201530489349302068,310971599,B,0,0,0,0
201530489349302068,310971599,C,0,0,0,0
201530489349302068,310971599,D,0,0,0,0
201510449349300026,141468399,A,720000,0,25465000,0,0,0,321542,0,0,1540528,23602930,0,2013,true,false,true,true
201510449349300026,141468399,B,900000,0,40087992,0,0,0,576058,0,0,20388736,17205266,1917932,2013,false,true,true,true
201520449349301697,741180151,A,7675000,383672,1395704,5895624,2038,0,1,1,1
201520449349301697,741180151,B,5865924,46759,253028,5566137,2042,0,0,0,0
201520489349302187,620814498,A,60000,29002,2008,0,0,1,1
201510519349300311,480543736,A,1855000,4115000,6110000,68500,false,true,true,false
201500449349301470,951958142,A,0,0,34975000,0,0,0,0,0,0,0,0,0,2004,true,false,true,true
201500449349301470,951958142,B,0,0,93565000,0,0,0,1035000,0,0,0,0,0,2004,true,false,true,true
201530449349301608,314379435,A,5255000,0,30998481,0,0,0,347043,85915,0,4421353,26144170,0,2007,true,false,true,true
201530449349301608,314379435,B,140000,0,3970000,0,0,3908817,0,0,61183,0,0,0,true,false,true,true
201540579349300304,344428219,A,12580000,0,18490397,0,0,0,71130,0,0,0,0,0,true,false,true,true
201500559349300515,420680466,A,3085714,3704417,13861,3690556,2006,0,0,1,1
201500559349300515,420680466,B,326087,7500000,16500,7483500,2012,0,0,1,1
201500559349300515,420680466,C,1205000,24065000,24065000,2012,1,0,1,1
201510449349301706,381459365,A,1980000,30767,1949233,2007,0,0,1,1
201530549349300703,160759798,A,3880000,18275654,20925000,1436398,0,0,434918,637393,0,0,140637,0,2006,0,1,1,1
201530549349300703,160759798,B,1905000,0,17075000,1064941,575186,0,365107,568492,0,14500435,839,0,2006,0,0,1,1
201540479349300419,560530242,A,18093366,707232,158198,28688,12699248,2009,1,0,1,1
201540479349300419,560530242,B,5215000,42187138,601074,515495,9932,9653354,287500,2009,0,1,1,1
201510559349300331,470724387,A,801407,3574808,69807,3505000,2007,0,0,1,1
201500479349301665,350868086,A,7600000,0,15005926,0,0,0,191641,54690,0,8843180,5916415,0,2003,true,false,true,true
201510559349300726,470491571,A,7000000,0,17501800,1750812,0,0,199168,0,0,15551820,0,0,2011,false,false,true,true
201520489349301002,420680404,A,600000,8128590,85903,8155,8034532,2008,0,0,1,1
201520489349301002,420680404,B,2415000,15799215,155095,15268586,375534,2012,0,0,0,1
201510489349301166,730579298,RetDoc1053100001,A,31598595,2084250,523450,28990895,2008,0,0,1,1
201510489349301166,730579298,RetDoc1053100001,B,27738583,26984243,368003,386337,2006,0,1,1,1
201510489349301166,730579298,RetDoc1053100001,C,35039575,1012578,33445000,581997,2009,1,0,1,1
201510489349301166,730579298,RetDoc1053100001,D,30323703,2753912,18127446,573058,283019,8586268,2012,1,0,1,1
201510639349300336,952962604,A,4345000,25932239,2508683,534424,19670092,3172282,2005,1,1,1,1
201510639349300336,952962604,B,1525000,38350238,3720167,789244,760244,26556396,3960010,2009,1,0,1,1
201510639349300336,952962604,C,5754127,98983,5627108,2005,0,0,1,1
201510589349300401,751081109,A,3196205,0,8000000,0,0,0,100165,0,0,7899835,0,0,2009,false,false,true,true
201510589349300401,751081109,B,3482351,0,15000000,0,0,0,168984,0,0,14831016,0,0,2014,false,false,true,true
201530639349300113,930391586,A,2855000,0,20602766,759302,0,0,357228,0,0,6482595,0,0,2007,0,1,1,1
201530639349300113,930391586,B,0,0,23238051,1177462,0,0,456758,0,0,6948139,0,29470,2012,1,0,0,1
201520589349300817,231365953,A,2515000,17496547,1148700,838096,15219506,2006,0,0,1,1
201520589349300817,231365953,B,408490,3100000,29115,2211087,2007,0,0,1,1
201520589349300817,231365953,C,346497,1940521,44950,510247,1385324,2009,0,0,1,1
201500619349300775,231526668,A,4954520,24959520,1615326,2700000,302850,914861,19426483,2006,0,1,1,1
201500619349300775,231526668,B,1583242,12443242,223429,184844,12034969,2009,0,1,1,1
201540639349300514,750818183,A,22873824,400000,1212936,470777,18200683,false,false,true,true
201530619349300303,910564993,A,0,0,33535000,0,0,0,271857,0,0,0,29263143,4000000,2014,1,0,1,1
201530659349300738,237179567,A,0,0,17200000,0,0,0,175500,0,0,0,17024450,0,2009,true,false,true,true
201530719349301038,350935587,A,13451000,0,18423000,0,0,0,316987,18106013,0,0,0,0,2012,true,false,true,true
201540659349300524,420681046,A,1294000,9970000,27136,9942864,2012,1,0,1,1
201540659349300524,420681046,B,245563,7278476,7278476,2013,1,0,1,1
201500699349300310,240795506,A,54134142,2127750,51254416,738963,13013,2007,1,1,1,1
201500699349300310,240795506,B,16956391,1657500,284230,15014661,2013,0,0,0,1
201500699349300310,240795506,C,6860869,15000000,139234,7999897,2013,0,0,0,1
201520709349300217,231657958,A,21827651,1628615,194813,19839037,2009,0,0,1,1
201520709349300217,231657958,B,11130780,26175150,14851985,399269,437,2011,1,1,1,1
201520689349300347,930401259,A,10170000,0,86727005,6102033,0,32582827,1031436,0,0,47003879,0,0,2010,0,1,1,1
201520659349300232,750926755,A,4690000,7245000,131834,7113166,2005,1,0,1,1
201520659349300232,750926755,B,1290000,16000000,270825,15729175,2010,0,0,1,1
201510669349300416,620535755,A,1308865,5500000,38851,5461149,2007,0,0,1,1
201510669349300416,620535755,B,456055,7500000,47840,7452160,2013,0,0,1,1
201530719349300423,440617326,A,1660000,3300000,17600000,0,0,4972692,313197,0,0,9841318,650429,1822364,2012,false,true,false,true
201520699349300502,480777079,IRS990ScheduleK,A,450000,0,4860030,169194,137584,0,96000,0,0,4453759,0,0,2008,false,false,true,true
201520699349300502,480777079,IRS990ScheduleK,B,500000,0,5279477,181573,462085,0,104000,0,0,4528279,0,0,2009,false,false,true,true
201520699349300502,480777079,IRS990ScheduleK,C,2385000,0,10785000,729204,0,0,210600,0,0,3827385,6747015,0,2013,true,false,true,true
201520699349300502,480777079,IRS990ScheduleK,D,645000,0,10002858,753688,165634,0,199800,0,0,8887424,0,0,2014,false,false,true,true
201540709349300964,870212470,A,16715000,193859,8280000,51762,8267906,true,false,true,true
201540709349300964,870212470,B,18270000,1611450,15752862,14670,2549541,false,true,true,true
201520759349300442,941156599,A,7025000,71100000,44085439,986960,1197000,24830601,2009,1,1,1,1
201530729349300518,660201206,A,0,0,30450352,1949750,0,0,580292,0,0,27920310,0,0,2006,0,0,1,1
201530729349300518,660201206,B,0,0,80415798,5738712,0,0,1407843,0,0,16950332,0,0,2015,1,1,1,1
201510729349300926,420680372,A,1015000,44176694,3272925,883513,23236450,16783804,2011,1,0,1,1
201510729349300926,420680372,B,23204398,1476250,1062390,451417,20214340,2012,0,0,1,1
201520769349300712,370661496,A,6250000,6250000,2012,1,0,1,1
201520769349300712,370661496,B,20000000,6150000,13850000,0,0,1,1
201510759349300206,620516509,R000008,A,3640000,0,14650000,0,0,0,0,0,0,0,0,0,2010,0,0,1,1
201510759349300206,620516509,R000008,B,6020000,0,16800000,0,0,0,0,0,0,0,0,0,2009,0,0,1,1
201510759349300206,620516509,R000008,C,1563217,0,9000000,0,0,0,0,0,0,0,0,0,2009,0,0,1,1
201510759349300206,620516509,R000008,D,742626,0,6000000,0,0,0,0,0,0,0,0,0,1,0,1,1
201500729349300130,390806196,A,3475000,15060940,8294531,140447,3720962,2011,0,1,1,1
201530769349301008,930386858,A,95450000,108104970,1150875,11013218,490877,2012,1,0,1,1
201540779349300624,231352620,R000009,A,8080000,0,48849538,3695425,0,13852898,1178964,0,0,30122123,0,0,2011,1,0,1,1
201540779349300624,231352620,R000009,B,375000,0,12138853,1169897,0,10645640,323295,0,0,0,0,0,0,1,1,1
201540779349300624,231352620,R000009,C,0,0,23065255,1192093,2254941,0,308305,0,0,20765481,0,0,2013,0,0,1,1
201540779349300624,231352620,R000009,D,370000,0,19639621,0,0,0,285828,0,0,1731552,4700000,12996752,2016,1,0,0,1
201540759349300624,131967322,A,2760000,0,9950000,686825,0,0,219739,0,0,0,0,0,2008,false,true,true,true
201540759349300624,131967322,B,1445506,0,9915000,625230,0,0,285604,0,0,0,0,0,2005,false,true,true,true
201540759349300624,131967322,C,1285000,0,14740000,994522,0,0,535285,0,0,0,0,0,2007,false,false,true,true
201520729349300602,610444708,A,10500000,41295,10458705,1,0,0,1
201510729349300421,530196549,A,60900000,0,0,0,0,0,0,0,0,0,0,0,true,false,true,true
201510729349300421,530196549,B,61447009,0,40969227,0,0,0,530463,1452653,0,38986111,0,0,2010,true,false,true,true
201510729349300421,530196549,C,0,0,37378342,0,0,0,573460,692665,0,33518479,0,0,2005,false,false,true,true
201500729349301160,381945965,A,4375000,9321989,148000,22000,9151989,2006,0,0,1,1
201500729349301160,381945965,B,7325000,12614886,173878,105785,12335223,2009,0,0,1,1
201500729349301160,381945965,C,4680000,30000000,30000000,2011,1,0,1,1
201500729349301160,381945965,D,480000,12950000,200735,12749265,2013,0,0,1,1
201540769349300104,840402707,A,20650000,9060000,30180000,0,0,0,390607,0,0,0,79393,0,2011,1,1,1,1
201540769349300104,840402707,B,0,0,29000000,0,2508790,0,377650,0,0,29000000,0,0,2013,1,1,1,1
201520759349300002,440589787,A,2526330,0,7000000,0,0,0,42000,0,0,6958000,0,0,2006,false,false,true,true
201520759349300002,440589787,B,36439,0,3000000,0,0,959483,28852,0,0,2001140,6513,4012,true,false,false,true
201510789349300416,952789388,A,18480000,18480000,false,false,true,true
201530869349300908,550394213,A,5000,0,11986149,0,0,10240683,245466,0,0,0,1500000,0,2009,1,0,1,1
