object_id,ein,BndRfrncCd,OwnngBndFnncdPrprtyInd,AnyLsArrngmntsInd,MgmtCntrctBndFncdPrpInd,AnyRsrchAgrmntsInd,PrvtBsUsByOthrsPct,PrvtBsCncrnngUBIPct,TtlPrvtBsnssUsPct,BndIssMtPrvtScPymtTstInd,ChngInUsBndFnncdPrpInd,PrcsNnqlfdBndRmdtdInd
201510309349300546,340868798,A,0,0,1,1,0,0.00240,0.01250,0.01490,0,0,1
201500349349300965,910473310,A,0,1,1,1,0,0.00100,0.00100,0,0,1
201500349349300965,910473310,B,0,1,1,1,0,0.06700,0.06700,0,0,1
201530369349300718,362181973,A,false,false,false,false,0.00000,0.00000,0.00000,false,false,true
201530369349300718,362181973,B,false,false,false,false,0.00000,0.00000,0.00000,false,false,true
201500309349300205,350845258,IRS990ScheduleK,A,false,false,false,false,0,true
201500309349300205,350845258,IRS990ScheduleK,B,false,false,false,false,0,true
201500309349300205,350845258,IRS990ScheduleK,C,false,false,false,false,0,true
201500309349300205,350845258,IRS990ScheduleK,D,false,false,false,false,0,true
201510369349301501,930309970,A,0,0,0,0,0.00000,0.00000,0.00000,0,0,0
201510369349301501,930309970,B,0,0,0,0,0.01000,0.00000,0.01000,0,0,0
201530349349300408,410693977,A,0,0,0,0,0,0,0
201530349349300408,410693977,B,0,0,0,0,0,0,0
201530349349300408,410693977,C,0,0,0,0,0,0,0
201500339349300705,470377991,A,false,false,false,false,0,true,false,false,true
201500339349300705,470377991,B,false,false,false,false,0,true,false,false,true
201500339349300705,470377991,C,false,false,false,false,0,true,false,false,true
201510359349300401,030213180,A,false,false,false,false,false,false
201530309349301108,420680351,A,0,0,0,0,0,0,1
201530309349301108,420680351,B,0,1,0,0,0.01920,0.01920,0,0,1
201530309349301658,381369604,A,0,0,0,0,0,0,0,1
201530309349301658,381369604,B,0,0,0,0,0,0,0,1
201520419349301407,150533545,A,false,false,false,false,false,false,false
201520419349301407,150533545,B,false,false,false,false,false,false,false
201500409349300625,860294012,A,false,false,false,false,false,true
201520419349301982,540505922,A,0,1,0,0,0.0009,0,0.0009,1,0,1
201520419349301982,540505922,B,0,1,0,0,0.0034,0,0.0034,1,0,1
201520419349301982,540505922,C,0,0,0,0,0,0,0,1,0,1
201530409349300408,420772559,R000010,A,0,0,0,0,0,0,0,0,0,1
201530409349300408,420772559,R000010,B,0,0,0,0,0,0,0,0,0,1
201530409349300408,420772559,R000010,C,0,0,0,0,0,0,0,0,0,1
201530409349300408,420772559,R000010,D,0,0,0,0,0,0,0,0,0,1
201520419349300217,340714629,A,false,false,false,false,0,false,false,false
201540429349301964,010271210,A,0,0,0,0,0,0,1
201540429349301964,010271210,B,0,0,0,0,0,0,1
201540429349301289,231352652,A,0,0,1,1,0,0.00000,0.00000,0.00000,0,0,1
201540429349301289,231352652,B,0,0,0,0,0.00000,0.00000,0.00000,0,0,1
201540429349301289,231352652,C,0,0,0,0,0.00000,0.00000,0.00000,0,0,1
201540429349301289,231352652,D,0,0,1,1,0,0.00000,0.00000,0.00000,0,0,1
201530429349300843,930461940,A,0,0,0,0,0,0,0
201530429349300843,930461940,B,0,0,0,0,0,0,0
201530429349300843,930461940,C,0,0,0,0,0,0,0
201530439349301208,440545286,A,0,0,0,0,0,0,1
201530439349301208,440545286,B,0,0,0,0,0,0,1
201520389349300307,020222154,A,0,0,0,0,0,0,0
201520389349300307,020222154,B,0,0,0,0,0,0,0
201510409349300646,370864020,A,0,0,0,0,0,0,0,0,0,1
201530409349300913,310536647,A,0,0,1,1,0,0,0,1
201530409349300913,310536647,B,0,0,1,1,0,0,0,1
201530409349300913,310536647,C,0,0,1,1,0,0,0,1
201530409349300913,310536647,D,0,0,1,1,0,0,0,1
201530379349301253,470378777,A,0,0,0,0,0.022,0,0.022,1,0,1
201530379349301253,470378777,B,0,0,0,0,0,1,0,0
201530419349301803,042104778,A,0,0,0,0,0,0,0
201530439349301108,560657294,A,0,0,0,0,0,0,0
201530439349301108,560657294,B,0,0,0,0,0,0,0
201510419349300416,440545914,A,0,0,0,0,0.00000,0.00000,0.00000,0,0,1
201530429349301473,941585735,A,0,0,0,0,0.00000,0.00000,0.00000,0,0,1
201500439349301035,042104258,A,0,0,1,1,0,0.00759,0,0.00759,0,0,1
201510409349300126,237032625,A,0,0,0,0,0,0,1
201510409349300126,237032625,B,0,0,0,0,0,0,1
201530439349301688,590949880,A,false,false,false,false,false,false,false,false,0.0,false,true
201530439349301828,150532239,A,0,0,0,0,0,0.0166,0.0166,0,0,0
201530439349301828,150532239,B,0,0,1,1,0,0.0166,0.0166,1,0,0
201530439349301828,150532239,C,0,0,0,0,0,0,0,0
201540439349300214,251900793,A,false,false,false,false,0.01740,0.01740,false,false,false
201510419349301561,341226547,A,0,0,0,0,0,0,0,1,0,1
201510419349301561,341226547,B,0,0,0,0,0,0,0,1,0,1
201540439349301559,951644048,A,false,true,true,true,false,false,true
201530419349300023,470376525,A,false,false,false,false,0.00000,0.00000,0.00000,false,false,0.00000,false,true
201530419349300023,470376525,B,false,false,false,false,0.00000,0.00000,0.00000,false,false,0.00000,false,true
201530419349300023,470376525,C,false,false,false,false,0.00000,0.00000,0.00000,false,false,0.00000,false,true
201520409349300862,391024723,A,0,0,0,0,0,0,0
201520409349300862,391024723,B,0,0,0,0,0,0,0
201520409349300862,391024723,C,0,0,0,0,0,0,0
201520409349300862,391024723,D,0,0,0,0,0,0,0
201520429349300032,430652675,A,0
201520429349300032,430652675,B,false,false,false,false,0,false,false,false,true
201500419349300505,591237047,A,false,false,false,false,0
201500419349300505,591237047,B,false,false,false,false,0
201510439349301791,956001907,A,0,0,1,0,0,0,0,0
201510439349301791,956001907,B,0,0,1,0,0,0,0,0
201520419349301562,540505892,R000009,A,0,0,0,0,0,0,0,0,0,0
201520419349301562,540505892,R000009,B,0,0,0,0,0,0,0,0
201520419349301562,540505892,R000009,C,0,0,0,0,0,0,0,0,0,0
201520419349301562,540505892,R000009,D,0,0,0,0,0,0,0,0,0,0
201520439349300532,250965406,A,0,0,0,0,0,0,0,1,0,1
201510409349300951,362177133,A,0,0,0,0,0,0,0
201510409349300951,362177133,B,0,0,0,0,0,0,0
201500409349300435,540505945,A,0,0,0,0,0,0,0,1,0,1
201500409349300435,540505945,B,0,0,0,0,0,0,0,1,0,1
201500409349300435,540505945,C,0,0,0,0,0,0,0,1,0,1
201530439349302123,591146751,A,false,false,false,false,true,false,true
201500409349300005,030179299,A,false,false,false,false,false,true
201520379349301252,381374230,A,0,0,0,0,0,0,0,0,0,0
201510419349301001,820200906,A,0,0,0,0,0,0,0,0,0,0
201500439349302020,131628149,A,0,0,0,0,0,0,0,1,0,0
201500439349302020,131628149,B,0,0,0,0,0,0,0,1,0,0
201500439349302020,131628149,C,0,0,0,0,0,0,0,1,0,0
201500419349301715,390477970,A,0,0,0,0,1,0,1
201520429349301712,630288850,A,0,0,0,0,0,0,0
201500379349301315,530199507,A,false,false,true,true,true,true,0,true,false,false,true
201500419349301300,540575812,A,0,0,0,0,0,0,0,1,0,1
201500419349301300,540575812,B,0,0,0,0,0,0,0,1,0,1
201500439349300100,951744369,A,0,0,1,0,0,0,0,1
201540459349300014,560529982,A,0,0,0,0,0,0,0
201540459349300014,560529982,B,0,0,0,0,0,0,0
201540459349300014,560529982,C,0,0,0,0,0,0,0
201510479349302271,952501387,A,false,true,true,true,false,0.01800,0.00000,0.01800,false,false,false,true
201510479349302271,952501387,B,false,true,true,true,false,0.01700,0.00000,0.01700,false,false,false,true
201510479349302316,950549600,A,false,true,true,true,false,0,false,false,0.00000,false,true
201510479349302316,950549600,B,false,true,true,true,false,0,false,false,0.00000,false,true
201530479349301393,362593545,A,0.01000,0.00000,0.01000
201540449349301824,620502739,A,0,0,0,0,0,0,0
201540449349301824,620502739,B,0,0,0,0,0,0,0
201540449349301824,620502739,C,0,0,0,0,0,0,0
201540449349301824,620502739,D,0,0,0,0,0,0,0
201540499349300029,941156485,A,0,0,0,0,0.00000,0.00000,0.00000,0,0,0
201540499349300029,941156485,B,0,0,0,0,0.00000,0.00000,0.00000,0,0,0
201540499349300029,941156485,C,0,0,0,0,0.00000,0.00000,0.00000,0,0,0
201530479349301843,570314408,A,0,0,1,0,1,0,0.00000,0.00000,0.00000,0,0,0
201530479349301843,570314408,B,0,0,1,0,1,0,0.00000,0.00000,0.00000,0,0,0
201530479349301843,570314408,C,0,0,1,0,1,0,0.00000,0.00000,0.00000,0,0,0
201520449349302627,133508093,A,false,false,false,false,0.00000,0.00000,0.00000,false,false,false,true
201520449349302627,133508093,B,false,false,false,false,0.00000,0.00000,0.00000,false,false,false,true
201520449349302667,431007642,A,0,0,0,0,0,0,0
201540449349302909,480547846,A,false,false,false,false,0,false,false,false,true
201520449349302342,430356250,A,0.00000,0.00000,0.00000,true
201520449349302342,430356250,B,false,false,false,false,0.00000,0.00000,0.00000,false,true,0.00000,true
201520449349302342,430356250,C,0.00000,0.00000,0.00000,0.00000
201500489349301365,610444763,RetDoc1053100001,A,0,0,0,0,0,0,0
201500489349301365,610444763,RetDoc1053100001,B,0,0,0,0,0,0,0
201500489349301365,610444763,RetDoc1053100001,C,0,0,0,0,0,0,0
201500489349301365,610444763,RetDoc1053100001,D,0,0,0,0,0,0,0
201530489349300713,620483210,A,0,0,0,0,0,0,0
201500569349300300,540505977,A,false,false,false,false,0,false,false,false,true
201500569349300300,540505977,B,false,false,false,false,0,false,false,false,true
201500569349300300,540505977,C,false,false,false,false,0,false,false,false,true
201530449349301713,540506306,A,0,0,0,0,0,0,0,1,0,1
201530449349301713,540506306,B,0,0,0,0,0,0,0,1,0,1
201530449349301713,540506306,C,0,0,0,0,0,0,0,1,0,1
201530489349302068,310971599,A,0,0,0,0,0,0,0
201530489349302068,310971599,B,0,0,0,0,0,0,0
201530489349302068,310971599,C,0,0,0,0,0,0,0
201530489349302068,310971599,D,0,0,0,0,0,0,0
201510449349300026,141468399,A,false,false,false,false,0.00000,0.00000,0.00000,false,false
201510449349300026,141468399,B,false,false,true,true,false,0.02000,0.00000,0.02000,false,false
201520449349301697,741180151,A,0,0,0,0,0,0,0
201520449349301697,741180151,B,0,0,0,0,0,0,0
201520489349302187,620814498,A,0,0,0,0,0,0,0
201510519349300311,480543736,A,false,false,false,false,false,false,true
201500449349301470,951958142,A,0
201500449349301470,951958142,B,0
201530449349301608,314379435,A,false,true,false,true,false,0.00000,0.00000,0.00000,false,false,true
201530449349301608,314379435,B,false,false,false,false,0.00000,0.00000,0.00000,false,false,true
201540579349300304,344428219,A,false,false,false,false,0,false,false,false,true
201500559349300515,420680466,A,0,0,0,0,0.00000,0.00000,0.00000,0,0,1
201500559349300515,420680466,B,0,0,0,0,0.00000,0.00000,0.00000,0,0,1
201500559349300515,420680466,C,0,0,0,0,0.00000,0.00000,0.00000,0,0,1
201510449349301706,381459365,A,0,0,1,0,1,1,0.03260,0.03260,0,0,0
201530549349300703,160759798,A,0,0,0,0,0,0,0,1,0,0
201530549349300703,160759798,B,0,0,0,0,0,0,0,1,0,0
201540479349300419,560530242,A,0,0,0,0,0.00000,0.00000,0.00000,0,0,1
201540479349300419,560530242,B,0,0,0,0,0.00000,0.00000,0.00000,0,0,1
201510559349300331,470724387,A,0,0,0,0,0,0,0
201500479349301665,350868086,A,false,false,true,true,false,0.00000,0.00000,0.00000,false,false,true
201510559349300726,470491571,A,false,false,false,false,0.00000,0.00000,0.00000,false,false,false,false
201520489349301002,420680404,A,0,0,0,0,0.00000,0.00000,0.00000,0,0,1
201520489349301002,420680404,B,0,0,0,0,0.00000,0.00000,0.00000,0,0,1
201510489349301166,730579298,RetDoc1053100001,A,0,0,0,0,0,0,0
201510489349301166,730579298,RetDoc1053100001,B,0,0,0,0,0,0,0
201510489349301166,730579298,RetDoc1053100001,C,0,0,0,0,0,0,0
201510489349301166,730579298,RetDoc1053100001,D,0,0,0,0,0,0,0
201510639349300336,952962604,A,0,0,0,0,0.00000,0.00000,0.00000,0,0,1
201510639349300336,952962604,B,0,0,0,0,0.00000,0.00000,0.00000,0,0,1
201510639349300336,952962604,C,0,0,0,0,0.00000,0.00000,0.00000,0,0,1
201510589349300401,751081109,A,false,false,false,false,0,true
201510589349300401,751081109,B,false,false,false,false,0,true
201530639349300113,930391586,A,0,0,0,0,0,0,0,0,0,1
201530639349300113,930391586,B,0,0,0,0,0,0,0,0,0,1
201520589349300817,231365953,A,0,0,0,0,0,0,1
201520589349300817,231365953,B,0,0,0,0,0,0,1
201520589349300817,231365953,C,0,0,0,0,0,0,1
201500619349300775,231526668,A,0,0,0,0,0,0,0
201500619349300775,231526668,B,0,0,0,0,0,0,0
201540639349300514,750818183,A,false,false,false,false,true,false
201530619349300303,910564993,A,0,0,0,0,0,0,0,1
201530659349300738,237179567,A,false,false,true,true,false,0,0.00013,0.00013,false,false,false,false
201530719349301038,350935587,A,false,false,false,false,0,false,false,false,true
201540659349300524,420681046,A,0,0,0,0,0.00000,0.00000,0.00000,1,0,1
201540659349300524,420681046,B,0,0,0,0,0.00000,0.00000,0.00000,1,0,1
201500699349300310,240795506,A,1,1,1,1,0,0.00000,0.02260,0.02260,0,0,1
201500699349300310,240795506,B,0,0,0,0,0.00000,0.00000,0.00000,0,0,1
201500699349300310,240795506,C,0,0,0,0,0.00000,0.00000,0.00000,0,0,1
201520709349300217,231657958,A,0,0,1,1,0,0.01000,0.01000,0.02000,0,0,0
201520709349300217,231657958,B,0,0,0,0,0,0,0
201520689349300347,930401259,A,0,1,0,0,0.001,0,0.001,0,0,0
201520659349300232,750926755,A,0,0,0,0,0.00000,0.00000,0.00000,1,0,0
201520659349300232,750926755,B,0,0,0,0,1,0,0
201510669349300416,620535755,A,0,0,0,0,0,0,0
201510669349300416,620535755,B,0,0,0,0,0,0,0
201530719349300423,440617326,A,false,false,false,false,0,false,false,false,true
201520699349300502,480777079,IRS990ScheduleK,A,false,true,false,false,0,false,false,false,true
201520699349300502,480777079,IRS990ScheduleK,B,false,true,false,false,0,false,false,false,true
201520699349300502,480777079,IRS990ScheduleK,C,false,false,true,true,false,0,false,false,false,true
201520699349300502,480777079,IRS990ScheduleK,D,false,true,true,true,false,0,false,false,false,true
201540709349300964,870212470,A,false,false,false,false,false,true
201540709349300964,870212470,B,false,false,false,false,false,true
201520759349300442,941156599,A,0,0,1,1,0,0,0,1
201530729349300518,660201206,A,0,1,0,0,0.0088,0,0.0088,1,0,1
201530729349300518,660201206,B,0,1,0,0,0.0129,0,0.0129,1,0,1
201510729349300926,420680372,A,0,0,1,1,0,0.01560,0.01560,0,0,0
201510729349300926,420680372,B,0,0,0,0,0,0,0
201520769349300712,370661496,A,0,0,0,0,0,0,1
201520769349300712,370661496,B,0,0,0,0,0,0,0
201510759349300206,620516509,R000008,A,0,0,0,0,0,0,0,0,0,1
201510759349300206,620516509,R000008,B,0,0,0,0,0,0,0,0,0,1
201510759349300206,620516509,R000008,C,0,0,0,0,0,0,0,0,0,1
201510759349300206,620516509,R000008,D,0,0,0,0,0,0,0,0,0,1
201500729349300130,390806196,A,0,0,0,0,0,0,0
201530769349301008,930386858,A,0,0,1,1,0,0.00000,0.00000,0.00000,0,0,0
201540779349300624,231352620,R000009,A,0,0,0,0,0,0,0,0,0,0
201540779349300624,231352620,R000009,B,0,0,0,0,0,0,0,0,0,0
201540779349300624,231352620,R000009,C,0,0,0,0,0,0,0,0,0,0
201540779349300624,231352620,R000009,D,0,0,0,0,0,0,0,0
201540759349300624,131967322,A,false,false,false,false,0,false,false,false,true
201540759349300624,131967322,B,false,false,false,false,0,false,false,false,true
201540759349300624,131967322,C,false,false,false,false,0,false,false,false,true
201520729349300602,610444708,A,0,0,0,0,0.00000,0.00000,0.00000,0,0,0
201510729349300421,530196549,A,0
201510729349300421,530196549,B,false,false,false,false,0.00000,0.00800,0.00800,false,false,false,true
201510729349300421,530196549,C,false,true,false,false,0.00100,0.00000,0.00100,false,false,false,true
201500729349301160,381945965,A,0,0,1,1,0,0,0,0
201500729349301160,381945965,B,0,0,1,1,0,0,0,0
201500729349301160,381945965,C,0,0,1,1,0,0,0,0
201500729349301160,381945965,D,0,0,1,1,0,0,0,0
201540769349300104,840402707,A,0,0,0,0,0,0,0,0,0,1
201540769349300104,840402707,B,0,0,0,0,0,0,0,0,0,1
201520759349300002,440589787,A,false,false,false,false,0,false,false,false,true
201520759349300002,440589787,B,false,false,false,false,0,false,false,false,true
201510789349300416,952789388,A,false,false,false,false,false,0.01100,0.01100,true,false,true
201530869349300908,550394213,A,0,0,0,0,0,0,0,1,0,1
201530869349300908,550394213,B,0,0,0,0,0,0,0,1,0,1
201540899349300534,470376551,A,0,0,0,0,0,0,1
201540899349300534,470376551,B,0,0,0,0,0,0,1
201520829349300007,352158366,A,false,false,true,true,false,0.00000,0.00000,0.00000,false,false
201500999349300615,340714681,A,false,false,false,false,false,false,true
201500999349300615,340714681,B,false,false,false,false,false,false,true
201540829349300124,340714777,A,false,true,true,true,false,0.00000,0.00000,0.00000,true,false,false,true
201520999349300802,420680332,A,false,false,false,false,false,true
201520999349300802,420680332,B,false,false,false,false,false,true
201520999349300802,420680332,C,false,false,false,false,false,true
201500929349300400,160743942,A,0,0,0,0,0.00000,0.00000,0.00000,0,0,0
201500929349300400,160743942,C,0,0,0,0,0.00000,0.00000,0.00000,0,0,0
201500899349300745,710239576,A,0,0,0,0,0,0,1
201500899349300745,710239576,B,0,0,0,0,0,0,0
201530909349300818,231352621,R000011,A,0,0,0,0,0,0,0,0,0,1
201530909349300818,231352621,R000011,B,0,0,0,0,0,0,0,0,0,1
201530909349300818,231352621,R000011,C,0,0,0,0,0,0,0,0,0,1
201530909349300818,231352621,R000011,D,0,0,0,0,0,0,0,0,0,1
201520839349300532,344431169,A,false,false,false,false,0.00000,0.00000,0.00000,false,false,true
201510939349300621,020263136,A,0,0,0,0,0,0,1
201510919349300216,231522643,RetDoc1053100001,A,0,0,0,0,0.00000,0.00000,0.00000,0,0,0
201510919349300216,231522643,RetDoc1053100001,B,0,0,0,0,0.00000,0.00000,0.00000,0,0,0
201510919349300216,231522643,RetDoc1053100001,C,0,0,0,0,0.00000,0.00000,0.00000,0,0,0
201510919349300216,231522643,RetDoc1053100001,D,0,0,0,0,0.00000,0.00000,0.00000,0,0,0
201540919349300404,042620216,A,0,0,0,0,0,0,1
201520839349300777,910565571,A,0,0,0,0,0.00000,0.00000,0.00000,0,0,0
201520849349300322,231352613,A,0,0,0,0,0,0,1
201520849349300322,231352613,B,0,0,0,0,0,0,1
201520849349300322,231352613,C,0,0,0,0,0,0,1
201530899349300023,362166962,IRS990ScheduleK1,A,false,false,false,false,0.00000,0.00000,0.00000,false,false,true
201530899349300023,362166962,IRS990ScheduleK1,B,false,false,false,false,0.00000,0.00000,0.00000,false,false,true
201530899349300023,362166962,IRS990ScheduleK1,C,false,false,false,false,0.00000,0.00000,0.00000,false,false,true
201530899349300023,362166962,IRS990ScheduleK1,D,false,false,false,false,false,0.00000,0.00000,0.00000,false,false,true
201540989349300024,410695524,A,0,0,0,0,0,0,0,0,0,1
201540989349300024,410695524,B,0,0,0,0,0,0,0,0,0,1
201500979349300030,362169145,A,0,true
201500979349300030,362169145,B,0,true
201500979349300030,362169145,C,false,false,true,true,false,0,false,false,false,true
201500979349300030,362169145,D,false,false,true,true,false,0.02900,0.02900,false,false,false,true
201530799349300438,344427951,A,0,0,0,0,0,0,0
201540809349300609,230465970,A,false,false,true,true,true,true,0.01000,0.01000,0.02000,false,false,false
201540809349300609,230465970,B,false,false,true,true,true,true,0.01000,0.01000,0.02000,false,false,false
201540809349300609,230465970,C,false,false,true,true,true,true,0.01000,0.01000,0.02000,false,false,false
201540809349300609,230465970,D,false,false,true,true,true,true,0.01000,0.01000,0.02000,false,false,false
201510989349300631,420680389,A,0,0,0,0,0,0,0,1,0,1
201510859349300331,135562314,A,false,false,true,true,true,true,0,false,false,false,true
201510859349300331,135562314,B,false,false,true,true,true,true,0,false,false,false,true
201520989349300612,042104229,A,false,true,false,false,0.00060,0.01480,0.01540,false,false,false,true
201520989349300612,042104229,B,false,false,false,false,0,false,false,false,true
201520919349300232,340714818,A,0,0,0,0,0.00000,0.00000,0.00000,0,0,1
201510909349300771,231639911,A,0,1,0,0,0,0,1
201510899349300616,560532297,A,0,0,0,0,0.00000,0.00000,0.00000,0,0,1
201520869349300342,381358014,A,0,0,1,1,0,0,0.012,0.012,0,0,1
201500909349300210,820200907,A,0,0,0,0,0.00000,0.00000,0.00000,0,0,1
201520869349300737,410693979,A,false,false,true,true,false,0.00190,0.00190,false,false,true
201520869349300737,410693979,B,false,false,false,false,false,false,true
201501059349300730,030179424,A,0,1,1,1,0,0.02000,0.02000,1,0,1
201501059349300730,030179424,B,0,0,0,0,0.00000,0.00000,0.00000,1,0,1
201501059349300825,480543772,A,false,true,true,true,false,0.00000,0.01080,0.01080,false,false,0.00000,false,true
201511039349300316,741143128,A,false,false,false,false,0.00000,0.00000,0.00000,true,false,false,true
201511039349300316,741143128,B,false,false,0.00000,0.00000,0.00000,true,false,false,true
201511039349300316,741143128,C,false,false,false,false,0.00000,0.00000,0.00000,true,false,false,true
201541109349300314,560532144,A,0,0,0,0,0,0,0
201531129349300433,210634981,A,false,false,true,true,false,0,false,false,false,true
201531129349300433,210634981,B,false,false,false,false,0,false,false,false,true
201531129349300433,210634981,C,false,false,false,false,0,false,false,false,true
201541059349301114,750800653,A,false,false,false,false,true
201541059349301134,590624440,A,false,true,true,true,false,false,false,true
201541059349301134,590624440,B,false,true,true,true,false,false,false,true
201541059349301134,590624440,C,false,true,true,true,false,0.00600,0.00600,false,false,true
201501049349300005,160755807,A,0,0,0,0,0,0,0
201501049349300005,160755807,B,0,0,0,0,0,0,0
201521049349300802,251120678,RetDoc1053100001,A,0,0,0,0,1,0,0
201521049349300802,251120678,RetDoc1053100001,B,0,0,0,0,1,0,0
201521049349300802,251120678,RetDoc1053100001,C,0,0,0,0,1,0,0
201521049349300802,251120678,RetDoc1053100001,D,0,0,0,0,1,0,0
201541009349300909,160743989,A,0,0,0,0,0,0,0,1,0,1
201541009349300909,160743989,B,0,0,0,0,0,0,0,1,0,1
201521109349300332,340714687,A,false,false,false,false,0,false,false,false,true
201521109349300332,340714687,B,false,false,false,false,0,false,false,false,true
201531039349300733,111630830,R000011,A,0,0,1,1,0,0.012,0,0.012,0,0,1
201531039349300733,111630830,R000011,B,0,0,1,1,0,0.00,0,0.00,0,0,1
201531039349300733,111630830,R000011,C,0,0,1,1,0,0,0,0,0,0,1
201531039349300733,111630830,R000011,D,0,0,1,1,0,0,0,0,0,0,1
201531059349300523,750800691,A,false,false,false,false,0,false,false,false,true
201511049349300316,042199867,A,false,true,true,true,false,0.05340,0.05340,false,false,false,true
201511049349300316,042199867,B,false,true,true,true,false,0.04660,0.04660,false,false,false,true
201511049349300316,042199867,C,false,true,true,true,false,0,false,false,false,true
201511049349300316,042199867,D,false,true,true,true,false,0.00570,0.00570,false,false,false,true
201521009349300537,750800689,A,false,false,true,true,true,true,0.01700,0.01700,false,false,true
201521009349300537,750800689,B,false,false,true,true,true,true,0.00690,0.00690,false,false,true
201521009349300537,750800689,C,false,false,true,true,false,0.00020,0.00020,false,false,true
201521009349300537,750800689,D,false,false,false,false,false,false,true
201501039349300415,141338498,A,false,false,true,false,false,0.00000,0.00000,0.00000,false,false,0.00000,false,true
201501039349300415,141338498,B,false,false,true,false,false,0.00000,0.00000,0.00000,false,false,0.00000,false,true
201501059349300245,362167770,A,0,0,0,0,0,0,0,0,0,1
201501059349300245,362167770,B,0,0,1,1,0,0.00006,0,0.00006,0,0,1
