object_id,ein,documentId,TxExmptBndsArbtrg_BndRfrncCd,TxExmptBndsArbtrg_Frm8038TFldInd,TxExmptBndsArbtrg_ExcptnTRbtInd,TxExmptBndsArbtrg_VrblRtIssInd,TxExmptBndsArbtrg_HdgIdntfdInBksAndRcInd,HdgPrvdrNm_BsnssNmLn1Txt,TxExmptBndsArbtrg_GrssPrcdsInvstdInGICInd,GICPrvdrNm_BsnssNmLn1Txt,TxExmptBndsArbtrg_GrssPrcdsInvstdInd,TxExmptBndsArbtrg_WrttnPrcTMntrRqsInd
202033039349301753,221821292,A,1,1,0,0,0,0
202100639349300445,381627600,A,0,0,0,0,0,0,0,0,1
202121349349303522,042103552,IRS990ScheduleK,A,false,false,false,true,false,false,0,false,0,false,true
202121349349303522,042103552,IRS990ScheduleK,B,false,false,false,true,false,false,0,false,0,false,true
202121349349303522,042103552,IRS990ScheduleK,C,false,false,false,true,false,false,0,false,0,false,true
202121349349303522,042103552,IRS990ScheduleK,D,false,false,false,true,false,false,0,false,0,false,true
202001019349301400,340714818,A,0,1,0,0,0,0,0,0,1
202030769349301243,530196583,R000010,A,0,0,1,0,0,0,0,0,1
202030769349301243,530196583,R000010,B,0,1,0,0,0,0,0,0,1
202030769349301243,530196583,R000010,C,0,0,1,0,0,0,0,0,1
202030769349301243,530196583,R000010,D,0,0,1,0,0,0,0,0,1
202031959349303053,620476822,A,false,false,true,false,false,false,false,false,true
202031959349303053,620476822,B,false,false,true,false,false,false,false,false,true
202031959349303373,042103578,A,false,false,false,true,true,false,0,false,0,false,true
202031959349303373,042103578,B,false,false,false,true,true,false,0,false,0,false,true
202031959349303373,042103578,C,false,true,false,true,false,false,0,false,0,false,true
202041059349300414,420680404,A,false,false,false,true,false,false,0,true,NATIXIS FUND CORP,1.4,true,true,true
202041059349300414,420680404,B,false,false,true,true,false,false,0,false,0,false,true
202001279349300320,580566116,A,0,0,0,0,0,0,0,0,1
202001279349300320,580566116,B,0,0,0,0,0,0,0,0,1
202003509349300130,470418641,A,0,0,1,0,1,0,0,0,1
202033189349301553,160743126,A,false,false,false,false,true,false,0,false,0,false,false
202041969349300214,042103552,IRS990ScheduleK,A,false,false,false,true,false,false,0,false,0,false,true
202041969349300214,042103552,IRS990ScheduleK,B,false,false,false,true,false,false,0,false,0,false,true
202041969349300214,042103552,IRS990ScheduleK,C,false,false,false,true,false,false,0,false,0,false,true
202041969349300214,042103552,IRS990ScheduleK,D,false,false,false,true,false,false,0,false,0,false,true
202041969349301239,042103637,A,false,false,true,false,true,true,JP MORGAN,31.44,false,false,false,0,true,true
202041969349301239,042103637,B,false,false,false,true,false,false,0,false,0,false,true
202041969349301239,042103637,C,false,true,false,false,true,false,0,false,0,false,true
202111349349303906,560530005,A,0,0,0,0,1,1,BB&T,10.000000000000,0,0,0,0,1
202111349349303906,560530005,B,0,0,0,0,1,0,0,0,1
202021329349302097,250965601,A,0,0,0,0,0,0,0,0,1
202021329349302117,540506306,A,0,1,0,1,0,0,0,0,1
202140699349301559,930461940,A,0,0,0,0,0,0,0,0,1
202111479349300326,720408946,A,0,0,0,1,0,0,0,0,1
202111479349300326,720408946,B,0,1,0,0,0,0,0,0,1
202121019349300307,231352674,RetDoc1053100001,A,0,0,0,1,1,0,0,0,1
202121019349300307,231352674,RetDoc1053100001,B,0,0,1,0,0,0,0,0,1
202121019349300307,231352674,RetDoc1053100001,C,0,0,1,0,1,0,0,0,1
202121019349300307,231352674,RetDoc1053100001,D,0,0,1,0,1,0,0,0,1
202100849349300305,231352620,R000010,A,0,0,0,1,1,0,0,0,1
202100849349300305,231352620,R000010,B,0,0,0,1,1,0,0,0,1
202100849349300305,231352620,R000010,C,0,1,0,0,1,0,0,0,1
202100849349300305,231352620,R000010,D,0,1,0,0,1,0,0,0,1
202100849349300905,591023117,A,false,false,true,false,false,false,false,false,true
202100849349300905,591023117,B,false,true,false,false,true,true,BankUnited NA,25.0,false,false,false,false,true
202100849349300905,591023117,C,false,true,false,false,true,true,BankUnited NA,8.5,false,false,false,false,true
202100849349300905,591023117,D,false,true,false,false,true,true,BankUnited NA,8.5,false,false,false,false,true
202021979349302142,060761704,A,false,true,true,false,false,false,0,false,0,false,false
202021979349302142,060761704,B,false,true,false,false,false,false,0,false,0,false,false
202013189349303356,710236867,A,0,0,0,1,0,0,0,0,0
202013189349303356,710236867,B,0,0,0,1,0,0,0,0,0
202041119349300514,430662529,A,false,true,false,false,true,false,0,false,0,false,true
202041119349300514,430662529,B,false,true,false,false,false,false,0,false,0,false,true
202001339349303270,951667177,A,0,0,0,1,0,0,0,0,1
202001339349303270,951667177,B,0,0,0,1,0,0,0,0,1
202140999349301114,520591661,A,false,false,false,true,false,false,0,false,false,false,0,false,true
202140999349301114,520591661,B,false,true,false,false,false,false,0,false,false,false,0,false,true
202140999349301114,520591661,C,false,true,false,false,false,false,0,false,false,false,0,false,true
202011969349305526,590668483,A,0,0,0,0,0,0,0,0,0
202011969349305526,590668483,B,0,0,0,0,0,0,0,0,0
202031819349301673,460224600,A,0,0,1,0,1,0,0,0,0
202043189349304149,470724387,A,0,0,1,1,0,0,0,0,1
202041139349301229,630288878,A,false,false,false,false,false,false,false,false,false
202042899349300944,621504678,A,0,0,0,0,0,0,0,0
202111279349301021,480543715,A,false,true,false,false,false,false,false,false,true
202111279349301021,480543715,B,false,true,false,false,false,false,false,false,true
202041969349302774,540505940,A,0,0,0,0,0,0,0,0,0
202041969349302774,540505940,B,1,0,0,0,0,0
202031969349302758,381359081,A,0,1,0,0,0,1,JPMORGAN CHASE,BANK NA,15.000000000000,0,0,0,0,1
202001979349300040,166054295,A,0,0,1,0,1,0,0,0,0
202111049349301136,231352654,A,0,0,0,1,0,0,0,0,1
202111049349301136,231352654,B,0,1,0,0,0,0,0,0,1
202111049349300726,420680400,A,0,1,1,0,0,0,0,0,1
202111049349300726,420680400,B,0,1,1,0,0,0,0,0,1
202111049349301026,060653264,R000011,A,0,0,1,0,1,0,0,0,1
202111049349301026,060653264,R000011,B,0,1,0,0,0,0,0,0,1
202111049349301026,060653264,R000011,C,0,1,0,0,0,0,0,0,1
202111049349301026,060653264,R000011,D,0,1,0,0,0,0,0,0,1
202011299349301501,420680335,A,0,1,0,0,0,0,0,0,1
202011299349301501,420680335,B,0,1,0,0,0,0,0,0,1
202043379349300424,362310478,A,false,false,false,true,false,false,false,false,false
202002879349300805,381443369,A,false,true,true,false,false,false,true
202101329349304880,010211497,A,0,1,0,0,0,0,0,0,1
202110909349300531,570324906,A,0,0,0,1,1,1,TD Bank,11.000000000000,1,0,0,0,1
202110909349300531,570324906,B,0,0,0,1,1,0,0,0,1
202041369349300424,541666531,A,0,0,1,1,0,0,0,0,1
202041369349300424,541666531,B,0,0,1,1,0,0,0,0,1
202041369349300424,541666531,C,0,1,1,1,0,0,0,0,1
202131309349301523,362167773,A,false,false,true,true,false,false,0,false,0,true,true
202131309349301523,362167773,B,false,false,true,true,true,false,0,false,0,false,true
202131309349301523,362167773,C,false,false,true,true,true,false,0,false,0,false,true
202131329349304783,361408475,A,false,false,true,false,false,false,0,false,0,false,true
202031069349301763,741161940,RetDoc1053100001,A,0,0,1,0,1,1,BANK OF AMERICA,15.000000000000,1,0,0,0,0
202031069349301763,741161940,RetDoc1053100001,B,0,0,1,0,1,1,BANK OF AMERICA,20.000000000000,1,0,0,0,0
202031069349301763,741161940,RetDoc1053100001,C,0,0,1,0,1,1,FROST CAPITAL,10.000000000000,1,0,0,0,0
202031069349301763,741161940,RetDoc1053100001,D,0,0,1,0,1,1,FROST CAPITAL,10.000000000000,1,0,0,0,0
202111379349303921,362169157,A,false,true,false,false,true,true,Bank of Montreal,10.0,false,false,false,false,true
202111379349303921,362169157,B,false,true,false,false,true,true,PNC Bank,29.5,false,false,false,false,true
202111379349303921,362169157,C,false,true,false,false,true,false,false,false,true
202111379349303921,362169157,D,false,true,false,false,true,false,false,false,true
202013109349302421,571102885,A,false,false,false,false,true,false,false,false,false
202141339349301724,591083502,A,0,1,0,0,0,0,0,0,1
202141339349301724,591083502,B,0,1,0,0,0,0,0,0,1
202141339349301724,591083502,C,0,1,0,0,0,0,0,0,1
202041969349303414,041679980,IRS990ScheduleK,A,false,false,true,true,false,false,0,false,0,false,true
202041969349303414,041679980,IRS990ScheduleK,B,false,true,true,false,true,false,0,false,0,false,true
202041969349303414,041679980,IRS990ScheduleK,C,false,false,true,true,false,false,0,false,0,false,true
202041969349303414,041679980,IRS990ScheduleK,D,false,false,true,true,false,false,0,false,0,false,true
202013219349308856,201612906,A,false,false,false,true,false,false,true,DEUTSCHE BANK,2.500000000000,true,false,true
202013219349308856,201612906,B,false,true,false,false,false,false,false,false,true
202121309349302407,362167048,RetDoc1053100001,A,0,0,0,1,0,0,0,0,1
202121309349302407,362167048,RetDoc1053100001,B,0,0,0,1,0,0,0,0,1
202121309349302407,362167048,RetDoc1053100001,C,0,0,0,1,0,0,0,0,1
202121309349302407,362167048,RetDoc1053100001,D,0,1,0,0,0,0,0,0,1
202031969349300013,041081650,IRS990ScheduleK,A,false,false,true,false,false,false,0,false,0,false,true
202031969349300013,041081650,IRS990ScheduleK,B,false,false,true,false,true,false,0,false,0,false,true
202031969349300013,041081650,IRS990ScheduleK,C,false,false,true,true,true,false,0,false,0,false,true
202031969349300013,041081650,IRS990ScheduleK,D,false,true,false,false,false,false,0,false,0,false,true
202031969349301328,135598093,IRS990ScheduleK,A,false,false,false,true,true,false,0,false,0,false,true
202031969349301328,135598093,IRS990ScheduleK,B,false,false,false,true,true,false,0,false,0,false,true
202031969349301328,135598093,IRS990ScheduleK,C,false,false,false,true,false,false,0,false,0,false,true
202031969349301328,135598093,IRS990ScheduleK,D,false,false,false,true,false,false,0,false,0,false,true
202141319349303834,340714363,A,0,1,0,0,0,0,0,0,1
202141319349303834,340714363,B,0,1,0,0,0,0,0,0,1
202101379349302530,042103578,A,false,false,false,true,true,false,0,false,0,false,true
202101379349302530,042103578,B,false,false,false,true,false,false,0,false,0,false,true
202111329349303671,344428219,A,false,false,false,true,true,true,FIFTH THIRD,40.,false,false,false,0,false,true
202111319349302911,231352354,A,0,1,0,0,0,1,0,0,0,0,0
202141339349302799,951644035,A,0,0,0,1,1,1,Bank of America,25.000000000000,1,0,0,0,1
202141339349302799,951644035,B,0,0,0,1,0,0,0,0,1
202041969349304299,560532296,A,false,false,true,true,false,false,false,false,true
202041969349304299,560532296,B,false,false,true,true,true,false,false,false,true
202041969349304299,560532296,C,false,false,true,true,false,false,false,false,true
202041969349304554,042105769,A,false,true,false,false,false,false,0,false,0,false,true
202121309349301552,141423161,A,0,1,0,0,0,0,0,0,1
202121309349301552,141423161,B,0,1,0,0,1,0,0,0,1
202131389349300608,580531392,A,0,0,0,0,0,0,0,0,1
202131389349300608,580531392,B,0,0,0,0,0,0,0,0,1
202141329349301349,350868149,A,false,false,false,true,false,false,0,false,0,false,true
202141329349301349,350868149,B,false,true,false,false,false,false,0,false,0,false,true
202141329349301349,350868149,C,false,true,false,false,false,false,0,false,0,false,true
202111329349300341,020222111,IRS990ScheduleK1,A,false,false,true,false,true,false,false,false,true
202111329349300341,020222111,IRS990ScheduleK1,B,true,true,false,false,false,true
202111329349300341,020222111,IRS990ScheduleK1,C,false,false,true,false,true,false,false,false,true
202111329349300341,020222111,IRS990ScheduleK1,D,false,false,true,false,true,false,false,false,true
202111379349307901,956002998,A,0,1,0,0,0,0,0,0,1
202041969349305454,381360586,A,0,0,1,0,1,1,Citizen's Bank,27.7,0,0,0,0,1
202041969349305454,381360586,B,0,0,1,0,1,0,0,0,1
202131349349307773,590936101,IRS990ScheduleK,A,false,true,false,false,0,false,0,false,true
202131349349307773,590936101,IRS990ScheduleK,B,false,true,false,false,0,false,0,false,true
202131349349307773,590936101,IRS990ScheduleK,C,false,true,false,false,0,false,0,false,true
202131349349307773,590936101,IRS990ScheduleK,D,false,true,false,false,0,false,0,false,true
202041969349305854,042103629,RetDoc1053100001,A,0,0,0,1,0,0,0,0,1
202041969349305854,042103629,RetDoc1053100001,B,0,0,0,1,0,0,0,0,1
202041969349305854,042103629,RetDoc1053100001,C,0,0,0,1,0,0,0,0,1
202041969349305854,042103629,RetDoc1053100001,D,0,0,0,1,0,0,0,0,1
202011979349300006,237227990,A,0,0,0,1,0,0,0,0,1
202011979349300006,237227990,B,0,0,0,1,0,0,0,1,1
202011979349300006,237227990,C,0,1,0,0,0,0,0,0,1
202111379349302186,341695897,A,false,true,false,false,true,false,0,false,0,false,false
202141329349303489,870212470,A,false,false,false,NA,false,NA,false,false,true
202141329349303489,870212470,B,false,false,false,NA,false,NA,false,false,true
202101379349300770,610470593,A,0,0,0,0,0,1,FIFTH THIRD,20.500000000000,0,0,0,0,1
202101379349300770,610470593,B,0,0,0,0,0,1,FIFTH THIRD,12.500000000000,0,0,0,0,1
202101379349300770,610470593,C,0,0,0,0,0,1,FIFTH THIRD,17.500000000000,0,0,0,0,1
202101379349301535,610444671,IRS990ScheduleK,A,false,false,true,false,false,false,0,0,false,true
202101379349301535,610444671,IRS990ScheduleK,B,false,false,true,false,true,true,0,false,false,false,0,false,true
202141319349301509,131740445,A,false,false,false,true,true,false,0,false,0,false,false
202141319349301509,131740445,B,false,true,false,false,false,false,0,false,0,false,false
202141319349301709,310536715,IRS990ScheduleK1,A,false,false,true,true,false,true,MORGAN STANLEY,17.3,false,false,false,false,true
202141319349301709,310536715,IRS990ScheduleK1,B,false,false,false,true,false,true,MORGAN STANLEY,17.3,false,false,false,false,true
202141319349301709,310536715,IRS990ScheduleK1,C,false,false,false,true,true,false,false,false,true
202141319349301709,310536715,IRS990ScheduleK1,D,false,false,false,true,false,false,false,false,true
202141319349302279,941156266,IRS990ScheduleK1,A,false,false,true,false,false,false,false,false,true
202141319349302279,941156266,IRS990ScheduleK1,B,false,false,true,false,false,false,false,false,true
202141319349302279,941156266,IRS990ScheduleK1,C,false,false,true,false,true,false,false,false,true
202141319349302279,941156266,IRS990ScheduleK1,D,false,true,false,false,false,false,false,false,true
202041979349301944,231365966,A,0,0,1,0,0,0,0,0,1
202011979349300521,135645885,RetDoc1053100001,A,0,0,0,0,0,0,0,0,0
202011979349300521,135645885,RetDoc1053100001,B,0,0,0,0,0,0,0,0,0
202011979349300521,135645885,RetDoc1053100001,C,0,0,0,0,0,0,0,0,0
202011979349300521,135645885,RetDoc1053100001,D,0,0,0,0,0,0,0,0,0
202011979349302516,630302179,A,0,1,0,0,0,0,0,0,0
202011979349302516,630302179,B,0,0,1,0,0,0,0,0,0
202041969349302764,990113930,A,0,0,0,1,0,0,1,SEE PART VI,1.6,1,0,1
202041969349302764,990113930,B,0,1,1,0,0,0,0,0,1
202141329349304604,042103638,A,0,0,0,1,0,0,0,0,1
202041369349304379,237179639,A,1,1,0,0,0,0
202041909349301514,520591672,A,0,1,0,0,0,0,0,0,1
202041909349301514,520591672,B,0,1,0,0,0,0,0,0,0
202031969349303743,590624412,A,false,true,false,false,false,false,false,false,true
202031969349303743,590624412,B,false,true,false,false,false,false,false,false,true
202000659349300605,240795406,A,0,1,0,0,0,0,0,0,1
202000659349300605,240795406,B,0,1,0,0,0,0,0,0,1
202022729349300852,610482955,A,false,false,false,true,false,false,0,0,false,false,false,0,0,false,false,false
202022729349300852,610482955,B,false,false,false,true,false,false,0,0,false,false,false,0,0,false,false,false
202022729349300852,610482955,C,false,false,false,true,false,false,0,0,false,false,false,0,0,false,false,false
202011979349304111,440546278,A,false,true,true,false,0,false,0,false
202011979349305521,310725957,A,false,false,true,false,false,false,false,false,true
202141329349303694,741233796,A,0,0,1,1,0,0,0,0,1
202141329349303694,741233796,B,0,1,0,0,0,0,1,BAYERISCHE,LANDESBANK,1.800000000000,1,0,1
202041909349302904,580566212,RetDoc1053100001,A,0,0,0,0,0,0,0,0,1
202041909349302904,580566212,RetDoc1053100001,B,0,0,0,0,0,0,0,0,1
202041909349302904,580566212,RetDoc1053100001,C,0,0,0,0,0,0,0,0,1
202041909349302904,580566212,RetDoc1053100001,D,0,0,0,0,0,0,0,0,1
202121379349309792,930386839,A,0,0,1,0,1,1,US BANK 10135,30.000000000000,0,0,0,0,1
202121379349309792,930386839,B,0,1,0,0,0,0,0,0,1
202121379349309852,510305893,A,0,1,0,0,0,0,0,0,1
202121379349309852,510305893,B,0,1,0,0,0,0,0,0,1
202121379349309852,510305893,C,1,0,0,0,0,1
202141379349306069,560529961,A,false,true,false,false,0,false,0,false,true
202141379349306069,560529961,B,false,true,false,false,0,false,0,false,true
202131379349306793,030482006,RetDoc1053100001,A,1,0,0,0,0,0
202131379349306793,030482006,RetDoc1053100001,B,1,0,0,0,0,0
202131379349306793,030482006,RetDoc1053100001,C,1,0,0,0,0,0
202131379349306793,030482006,RetDoc1053100001,D,1,0,0,0,0,0
202031919349301023,060653264,R000011,A,0,0,1,0,1,1,TD BANKNORTH,30,0,0,0,0,1
202031919349301023,060653264,R000011,B,0,0,1,0,1,1,TD BANKNORTH,30,0,0,0,0,1
202031919349301023,060653264,R000011,C,0,1,0,0,1,1,TD BANKNORTH,30,1,1,0,0,1
202031919349301023,060653264,R000011,D,0,1,0,0,0,0,0,0,1
202031979349304598,540946734,A,true,false,false,0,false,0,false,true
202131379349303058,010275130,A,0,0,1,0,0,1,Bangor Savings Bank,15.000000000000,1,0,0,0,1
202131379349303058,010275130,B,0,0,1,0,0,1,Bangor Savings Bank,20.000000000000,1,0,0,0,1
202131379349303058,010275130,C,0,0,1,0,0,1,Bangor Savings Bank,20.000000000000,1,0,0,0,1
202131379349300153,560532138,A,false,false,true,false,false,false,false,true
202131379349300153,560532138,B,false,true,false,false,false,false,false,true
202131379349300153,560532138,C,false,true,false,false,false,false,false,true
202041979349304929,550419865,A,0,0,0,0,0,0,0,0,0
202041979349304929,550419865,B,0,0,0,0,0,0,0,0,0
202041049349300129,520591661,A,false,true,false,false,0,false,false,false,0,false,true
202041049349300129,520591661,B,false,true,false,false,false,false,0,false,false,false,0,false,true
202041049349300129,520591661,C,false,true,false,false,false,false,0,false,false,false,0,false,true
202042819349300929,620518288,A,0,0,0,0,0,0,0,0,0
202042819349300929,620518288,B,0,0,0,0,0,0,0,0,0
202041959349302509,810235407,A,1,0,0,0,0,0
202041959349302509,810235407,B,1,0,0,0,0,0
202131319349303363,350868175,A,false,true,false,false,false,false,0,false,0,false,true
202131319349304243,362169145,A,0,1,0,1,1,1,JPMORGAN CHASE,16.250000000000,0,0,0,0,1
202131319349304243,362169145,B,0,0,1,0,1,1,BANK OF AMERICA,23.750000000000,0,0,0,0,1
202011979349303561,010275130,A,0,0,1,0,0,1,Bangor Savings Bank,15.000000000000,1,0,0,0,1
202011979349303561,010275130,B,0,0,1,0,0,1,Bangor Savings Bank,20.000000000000,1,0,0,0,1
202011979349303561,010275130,C,0,0,1,0,0,1,Bangor Savings Bank,20.000000000000,1,0,0,0,1
202002889349301720,344429091,A,false,true,true,false,0,false,0,false,false
202002889349301720,344429091,B,false,true,true,false,0,false,0,false,false
202121349349300207,231352613,RetDoc1053100001,A,0,0,0,1,0,0,0,0,1
202121349349300207,231352613,RetDoc1053100001,B,0,0,0,1,0,0,0,0,1
202121349349300207,231352613,RetDoc1053100001,C,0,0,0,1,1,0,0,0,1
202121349349300207,231352613,RetDoc1053100001,D,0,0,0,1,1,0,0,0,1
202041929349301619,160805158,A,0,0,0,0,0,0,0,0,0
202041929349301619,160805158,B,0,0,0,0,0,0,0,0,0
202041979349305114,951642394,A,false,false,true,false,false,false,0,false,0,false,true
202041979349305114,951642394,B,false,false,false,true,false,false,0,false,0,false,true
202041979349305114,951642394,C,false,true,false,false,false,false,0,false,0,false,true
